name	score	s1	s2
collection_label_sam	0.85934424	limu2a-m5	limu3a-m3
collection_label_sam	0.87322676	limu2a-m5	limu4c-m1
collection_label_sam	0.8721859	limu2a-m5	limu2b-m4
collection_label_sam	0.9625209	limu2a-m5	limu3a-m5
collection_label_sam	0.94581366	limu2a-m5	limu5c-m5
collection_label_sam	0.91529804	limu2a-m5	limu7b-m5
collection_label_sam	0.9410391	limu2a-m5	limu6c-m5
collection_label_sam	0.9426658	limu2a-m5	limu4b-m5
collection_label_sam	0.8964952	limu2a-m5	limu5a-m4
collection_label_sam	0.8672182	limu2a-m5	limu6c-m4
collection_label_sam	0.8523158	limu2a-m5	limu6b-m4
collection_label_sam	0.94737184	limu2a-m5	limu6a-m5
collection_label_sam	0.85629344	limu2a-m5	limu1a-m2
collection_label_sam	0.8851385	limu2a-m5	limu2a-m3
collection_label_sam	0.86261547	limu2a-m5	limu1a-m7
collection_label_sam	0.88413477	limu2a-m5	limu6a-m4
collection_label_sam	0.87931204	limu2a-m5	limu2a-m2
collection_label_sam	0.85223114	limu2a-m5	limu6c-m3
collection_label_sam	0.947132	limu2a-m5	limu3b-m5
collection_label_sam	0.94942975	limu2a-m5	limu5b-m5
collection_label_sam	0.8666755	limu2a-m5	limu2a-m7
collection_label_sam	0.862128	limu2a-m5	limu1b-m4
collection_label_sam	0.948063	limu2a-m5	limu1a-m5
collection_label_sam	0.8667899	limu2a-m5	limu5a-m6
collection_label_sam	0.9312555	limu2a-m5	limu6b-m5
collection_label_sam	0.8664787	limu2a-m5	limu2a-m6
collection_label_sam	0.9395739	limu2a-m5	limu7c-m5
collection_label_sam	0.87162143	limu2a-m5	limu5a-m3
collection_label_sam	0.88342637	limu2a-m5	limu1c-m4
collection_label_sam	0.9463177	limu2a-m5	limu7a-m5
collection_label_sam	0.8710839	limu2a-m5	limu5a-m7
collection_label_sam	0.8752855	limu2a-m5	limu5b-m4
collection_label_sam	0.8836959	limu2a-m5	limu5a-m2
collection_label_sam	0.9134368	limu2a-m5	limu2a-m4
collection_label_sam	0.8540953	limu2a-m5	limu1a-m3
collection_label_sam	0.93320096	limu2a-m5	limu1b-m5
collection_label_sam	0.855068	limu2a-m5	limu4c-m4
collection_label_sam	0.9657178	cmaiki-150004	cmaiki-150053
collection_label_sam	0.9476066	cmaiki-150004	cmaiki-150058
collection_label_sam	0.95451224	cmaiki-150004	cmaiki-150062
collection_label_sam	0.96250355	cmaiki-150004	cmaiki-150051
collection_label_sam	0.9589118	cmaiki-150004	cmaiki-150040
collection_label_sam	0.9683238	cmaiki-150004	cmaiki-150022
collection_label_sam	0.891977	cmaiki-150004	cmaiki_150024
collection_label_sam	0.91441524	cmaiki-150004	cmaiki_150005
collection_label_sam	0.95727754	cmaiki-150004	cmaiki-150026
collection_label_sam	0.95735514	cmaiki-150004	cmaiki-150050
collection_label_sam	0.9739654	cmaiki-150004	cmaiki-150001
collection_label_sam	0.96702445	cmaiki-150004	cmaiki-150055
collection_label_sam	0.8884975	cmaiki-150004	cmaiki_150046
collection_label_sam	0.9642629	cmaiki-150004	cmaiki-150015
collection_label_sam	0.9659307	cmaiki-150004	cmaiki-150010
collection_label_sam	0.977029	cmaiki-150004	cmaiki-150008
collection_label_sam	0.9735747	cmaiki-150004	cmaiki-150012
collection_label_sam	0.9454573	cmaiki-150004	cmaiki-150063
collection_label_sam	0.9652692	cmaiki-150004	cmaiki-150032
collection_label_sam	0.96431637	cmaiki-150004	cmaiki-150021
collection_label_sam	0.9787911	cmaiki-150004	cmaiki-150006
collection_label_sam	0.96012056	cmaiki-150004	cmaiki-150065
collection_label_sam	0.9453987	cmaiki-150004	cmaiki-150031
collection_label_sam	0.9691508	cmaiki-150004	cmaiki-150009
collection_label_sam	0.9551003	cmaiki-150004	cmaiki-150070
collection_label_sam	0.957492	cmaiki-150004	cmaiki-150029
collection_label_sam	0.9541614	cmaiki-150004	cmaiki-150056
collection_label_sam	0.88646877	cmaiki-150004	cmaiki_150048
collection_label_sam	0.9565296	cmaiki-150004	cmaiki-150025
collection_label_sam	0.9572441	cmaiki-150004	cmaiki-150069
collection_label_sam	0.96083415	cmaiki-150004	cmaiki-150039
collection_label_sam	0.87958264	cmaiki-150004	cmaiki_150047
collection_label_sam	0.9605924	cmaiki-150004	cmaiki-150064
collection_label_sam	0.9661368	cmaiki-150004	cmaiki-150068
collection_label_sam	0.9674666	cmaiki-150004	cmaiki-150038
collection_label_sam	0.9642568	cmaiki-150004	cmaiki-150034
collection_label_sam	0.9656821	cmaiki-150004	cmaiki-150036
collection_label_sam	0.95906067	cmaiki-150004	cmaiki-150028
collection_label_sam	0.96780586	cmaiki-150004	cmaiki-150019
collection_label_sam	0.97011626	cmaiki-150004	cmaiki-150017
collection_label_sam	0.89005977	cmaiki-150004	cmaiki_150044
collection_label_sam	0.9099996	cmaiki-150004	cmaiki_150045
collection_label_sam	0.966111	cmaiki-150004	cmaiki-150042
collection_label_sam	0.9655668	cmaiki-150004	cmaiki-150014
collection_label_sam	0.9264165	mosquitob-5	mosquitob-4
collection_label_sam	0.86333704	mosquitob-5	mosquitoa-4
collection_label_sam	0.8557814	mosquitob-5	mosquitoc-3
collection_label_sam	0.94098914	mosquitob-5	mosquitoc-5
collection_label_sam	0.9065364	mosquitob-5	mosquitob-3
collection_label_sam	0.92755365	mosquitob-5	mosquitoa-5
collection_label_sam	0.91647565	emergencef-6	emergencef-4
collection_label_sam	0.8628226	emergencef-6	emergencee-4
collection_label_sam	0.8924413	emergencef-6	emergencef-2
collection_label_sam	0.8562945	emergencef-6	emergencec-5-3
collection_label_sam	0.91121113	emergencef-6	emergencec-6-3
collection_label_sam	0.85118043	emergencef-6	emergencec-4-3
collection_label_sam	0.9151485	emergencef-6	emergenceb-6-3
collection_label_sam	0.8501868	emergencef-6	emergenced-4
collection_label_sam	0.8668648	emergencef-6	emergenced-5
collection_label_sam	0.8755001	emergencef-6	emergencee-5
collection_label_sam	0.9019667	emergencef-6	emergencef-3
collection_label_sam	0.9184998	emergencef-6	emergencea-6-3
collection_label_sam	0.93856525	emergencef-6	emergenced-6
collection_label_sam	0.91848683	emergencef-6	emergencef-5
collection_label_sam	0.9186413	monocotleafb	monocotleafd
collection_label_sam	0.9364253	monocotleafb	monocotleafc
collection_label_sam	0.86432123	limu2b-m2	limu5b-m3
collection_label_sam	0.8739226	limu2b-m2	limu6a-m3
collection_label_sam	0.93391067	limu2b-m2	limu4c-m2
collection_label_sam	0.870625	limu2b-m2	limu4b-m3
collection_label_sam	0.93725646	limu2b-m2	limu3a-m2
collection_label_sam	0.87267876	limu2b-m2	limu2b-m1
collection_label_sam	0.8637594	limu2b-m2	limu3a-m3
collection_label_sam	0.9284731	limu2b-m2	limu1b-m2
collection_label_sam	0.89969313	limu2b-m2	limu2b-m4
collection_label_sam	0.9450051	limu2b-m2	limu5b-m2
collection_label_sam	0.8660293	limu2b-m2	limu6b-m4
collection_label_sam	0.85314393	limu2b-m2	limu5c-m3
collection_label_sam	0.9054122	limu2b-m2	limu2b-m3
collection_label_sam	0.91869277	limu2b-m2	limu1a-m2
collection_label_sam	0.8945843	limu2b-m2	limu2a-m3
collection_label_sam	0.9613336	limu2b-m2	limu2a-m2
collection_label_sam	0.86738664	limu2b-m2	limu6c-m3
collection_label_sam	0.8601599	limu2b-m2	limu6b-m5
collection_label_sam	0.9390075	limu2b-m2	limu6b-m2
collection_label_sam	0.85309327	limu2b-m2	limu5a-m3
collection_label_sam	0.9525314	limu2b-m2	limu4b-m2
collection_label_sam	0.9491511	limu2b-m2	limu3b-m2
collection_label_sam	0.85766053	limu2b-m2	limu5b-m4
collection_label_sam	0.9407737	limu2b-m2	limu4a-m2
collection_label_sam	0.93032277	limu2b-m2	limu5a-m2
collection_label_sam	0.8633566	limu2b-m2	limu2a-m4
collection_label_sam	0.93256676	limu2b-m2	limu5c-m2
collection_label_sam	0.92288107	rockswab4b-m3	rockswab3c-m4
collection_label_sam	0.8780061	rockswab4b-m3	rockswab2a-m2
collection_label_sam	0.8813405	rockswab4b-m3	rockswab1c-m5
collection_label_sam	0.8885484	rockswab4b-m3	rockswab1c-m2
collection_label_sam	0.90390503	rockswab4b-m3	rockswab4b-m5
collection_label_sam	0.9290495	rockswab4b-m3	rockswab4a-m4
collection_label_sam	0.8520466	rockswab4b-m3	rockswab4a-m1
collection_label_sam	0.8509464	rockswab4b-m3	rockswab1b-m2
collection_label_sam	0.90633214	rockswab4b-m3	rockswab3c-m2
collection_label_sam	0.9305614	rockswab4b-m3	rockswab4b-m4
collection_label_sam	0.88811684	rockswab4b-m3	rockswab1a-m2
collection_label_sam	0.8516542	rockswab4b-m3	rockswab3-4
collection_label_sam	0.90798706	rockswab4b-m3	rockswab4a-m2
collection_label_sam	0.96664065	rockswab4b-m3	rockswab2c-m3
collection_label_sam	0.87372124	rockswab4b-m3	rockswab2c-m5
collection_label_sam	0.9258522	rockswab4b-m3	rockswab1c-m4
collection_label_sam	0.89715636	rockswab4b-m3	rockswab3b-m5
collection_label_sam	0.96655583	rockswab4b-m3	rockswab3a-m3
collection_label_sam	0.8926552	rockswab4b-m3	rockswab4c-m5
collection_label_sam	0.8770672	rockswab4b-m3	rockswab1a-m5
collection_label_sam	0.9340532	rockswab4b-m3	rockswab2b-m4
collection_label_sam	0.92293763	rockswab4b-m3	rockswab4c-m4
collection_label_sam	0.85125685	rockswab4b-m3	rockswab4a-m6
collection_label_sam	0.89873755	rockswab4b-m3	rockswab3b-m2
collection_label_sam	0.97554094	rockswab4b-m3	rockswab1a-m3
collection_label_sam	0.9671659	rockswab4b-m3	rockswab1c-m3
collection_label_sam	0.8834373	rockswab4b-m3	rockswab2b-m2
collection_label_sam	0.9492041	rockswab4b-m3	rockswab3c-m3
collection_label_sam	0.97928905	rockswab4b-m3	rockswab4a-m3
collection_label_sam	0.8773687	rockswab4b-m3	rockswab2b-m5
collection_label_sam	0.8681128	rockswab4b-m3	rockswab3b-m1
collection_label_sam	0.8566756	j8	j11
collection_label_sam	0.9497992	j8	j6
collection_label_sam	0.95893836	j8	j7
collection_label_sam	0.9130113	j8	j4
collection_label_sam	0.9195297	j8	j5
collection_label_sam	0.8749149	j8	j1
collection_label_sam	0.9442248	j8	j9
collection_label_sam	0.8867011	j8	j10
collection_label_sam	0.9015964	j8	j3
collection_label_sam	0.87996185	coraltype3b-m5	coraltype2c-m6
collection_label_sam	0.89610255	coraltype3b-m5	coraltype2b-m7
collection_label_sam	0.8895571	coraltype3b-m5	coraltype1b-m1
collection_label_sam	0.890031	coraltype3b-m5	coraltype1c-m1
collection_label_sam	0.91753113	coraltype3b-m5	coraltype3b-m1
collection_label_sam	0.89570487	coraltype3b-m5	coraltype2a-m1
collection_label_sam	0.88598394	coraltype3b-m5	coraltype2c-m7
collection_label_sam	0.89536524	coraltype3b-m5	coraltype2b-m6
collection_label_sam	0.9039664	coraltype3b-m5	coraltype2a-m7
collection_label_sam	0.91179204	coraltype3b-m5	coraltype3a-m7
collection_label_sam	0.9163059	coraltype3b-m5	coraltype2a-m4
collection_label_sam	0.9185251	coraltype3b-m5	coraltype2b-m4
collection_label_sam	0.9331273	coraltype3b-m5	coraltype3b-m4
collection_label_sam	0.9118631	coraltype3b-m5	coraltype3c-m2
collection_label_sam	0.9244272	coraltype3b-m5	coraltype3b-m3
collection_label_sam	0.89683855	coraltype3b-m5	coraltype2c-m3
collection_label_sam	0.92035	coraltype3b-m5	coraltype1a-m3
collection_label_sam	0.88954735	coraltype3b-m5	coraltype2c-m1
collection_label_sam	0.898526	coraltype3b-m5	coraltype2c-m4
collection_label_sam	0.8931498	coraltype3b-m5	coraltype3a-m2
collection_label_sam	0.8965593	coraltype3b-m5	coraltype3a-m6
collection_label_sam	0.98691845	coraltype3b-m5	coraltype2b-m5
collection_label_sam	0.9188426	coraltype3b-m5	coraltype1b-m4
collection_label_sam	0.8844734	coraltype3b-m5	coraltype1b-m6
collection_label_sam	0.9814103	coraltype3b-m5	coraltype1c-m5
collection_label_sam	0.9161851	coraltype3b-m5	coraltype1b-m3
collection_label_sam	0.8751415	coraltype3b-m5	coraltype2c-m2
collection_label_sam	0.88758683	coraltype3b-m5	coraltype2a-m6
collection_label_sam	0.89560777	coraltype3b-m5	coraltype3a-m1
collection_label_sam	0.984524	coraltype3b-m5	coraltype3a-m5
collection_label_sam	0.9033077	coraltype3b-m5	coraltype1a-m7
collection_label_sam	0.884063	coraltype3b-m5	coraltype2a-m2
collection_label_sam	0.91915405	coraltype3b-m5	coraltype3b-m7
collection_label_sam	0.896229	coraltype3b-m5	coraltype3b-m6
collection_label_sam	0.89537704	coraltype3b-m5	coraltype2b-m1
collection_label_sam	0.89567566	coraltype3b-m5	coraltype1c-m7
collection_label_sam	0.9844773	coraltype3b-m5	coraltype2a-m5
collection_label_sam	0.8922045	coraltype3b-m5	coraltype3c-m6
collection_label_sam	0.9119824	coraltype3b-m5	coraltype3c-m3
collection_label_sam	0.91998863	coraltype3b-m5	coraltype3c-m4
collection_label_sam	0.9371302	dicotleafb-4	dicotleafb-2
collection_label_sam	0.9100449	dicotleafb-4	dicotleafc-3
collection_label_sam	0.90164745	dicotleafb-4	dicotleafb-1
collection_label_sam	0.9546139	dicotleafb-4	dicotleafb-3
collection_label_sam	0.88591254	dicotleafb-4	dicotleafa-3
collection_label_sam	0.8928926	dicotleafb-4	dicotleafc-2
collection_label_sam	0.86795574	dicotleafb-4	dicotleafb
collection_label_sam	0.9551009	dicotleafb-4	dicotleafc-4
collection_label_sam	0.9510299	dicotleafb-4	dicotleafb-5
collection_label_sam	0.9376109	dicotleafb-4	dicotleafa-4
collection_label_sam	0.8555953	r001	r040
collection_label_sam	0.9268519	r001	r005
collection_label_sam	0.9133737	r001	r009
collection_label_sam	0.8705592	r001	r051
collection_label_sam	0.8525636	r001	r059
collection_label_sam	0.86705893	r001	r069
collection_label_sam	0.91663396	r001	r007
collection_label_sam	0.8522996	r001	r071
collection_label_sam	0.86668277	r001	r034
collection_label_sam	0.91945934	r001	r006
collection_label_sam	0.87119395	r001	r039
collection_label_sam	0.8523114	r001	r061
collection_label_sam	0.8518018	r001	r038
collection_label_sam	0.8585395	r001	r021
collection_label_sam	0.85748637	r001	r056
collection_label_sam	0.85465646	r001	r048
collection_label_sam	0.9221882	r001	r004
collection_label_sam	0.8703784	r001	r044
collection_label_sam	0.9155389	r001	r008
collection_label_sam	0.8886869	r001	r045
collection_label_sam	0.8785641	r001	r054
collection_label_sam	0.86575425	r001	r041
collection_label_sam	0.94601	soildeepc	soildeepb
collection_label_sam	0.91588515	pomcoarsec-2	pomcoarsec-3
collection_label_sam	0.89295137	pomcoarsec-2	pomcoarsea-1
collection_label_sam	0.90774643	pomcoarsec-2	pomcoarsec-4
collection_label_sam	0.9452207	pomcoarsec-2	pomcoarseb-2
collection_label_sam	0.87101424	pomcoarsec-2	pomcoarseb-3
collection_label_sam	0.8615041	pomcoarsec-2	pomcoarsec-5
collection_label_sam	0.88763225	pomcoarsec-2	pomcoarseb-1
collection_label_sam	0.9051011	sedimentc	sedimentb
collection_label_sam	0.87980163	sedimentc	sediment
collection_label_sam	0.85012966	mmp032s	mmp030f
collection_label_sam	0.9113598	mmp032s	mmp031s
collection_label_sam	0.8901421	mmp032s	mmp036s
collection_label_sam	0.87150204	mmp032s	mmp028s
collection_label_sam	0.8620554	mmp032s	mmp032f
collection_label_sam	0.8523718	mmp032s	mmp031f
collection_label_sam	0.8503424	mmp032s	mmp084s
collection_label_sam	0.8973675	mmp032s	mmp034s
collection_label_sam	0.8614274	mmp032s	mmp029s
collection_label_sam	0.86436355	limu3a-m7	limu5b-m3
collection_label_sam	0.8696697	limu3a-m7	limu6a-m3
collection_label_sam	0.8513849	limu3a-m7	limu4b-m3
collection_label_sam	0.9426255	limu3a-m7	limu5b-m7
collection_label_sam	0.86066496	limu3a-m7	limu4a-m5
collection_label_sam	0.87212014	limu3a-m7	limu3a-m2
collection_label_sam	0.95386434	limu3a-m7	limu3b-m7
collection_label_sam	0.8780794	limu3a-m7	limu3a-m4
collection_label_sam	0.89263594	limu3a-m7	limu3a-m3
collection_label_sam	0.8870249	limu3a-m7	limu3a-m5
collection_label_sam	0.8574158	limu3a-m7	limu5c-m5
collection_label_sam	0.8955022	limu3a-m7	limu7b-m5
collection_label_sam	0.8603916	limu3a-m7	limu6c-m5
collection_label_sam	0.9302099	limu3a-m7	limu6b-m7
collection_label_sam	0.8639923	limu3a-m7	limu5c-m3
collection_label_sam	0.8654024	limu3a-m7	limu2b-m3
collection_label_sam	0.862365	limu3a-m7	limu6a-m5
collection_label_sam	0.881992	limu3a-m7	limu2a-m3
collection_label_sam	0.94132435	limu3a-m7	limu1a-m7
collection_label_sam	0.9273635	limu3a-m7	limu2c-m7
collection_label_sam	0.861502	limu3a-m7	limu6c-m3
collection_label_sam	0.8746418	limu3a-m7	limu3b-m5
collection_label_sam	0.97281134	limu3a-m7	limu2a-m7
collection_label_sam	0.8527094	limu3a-m7	limu7c-m5
collection_label_sam	0.8651093	limu3a-m7	limu5a-m3
collection_label_sam	0.869941	limu3a-m7	limu7a-m5
collection_label_sam	0.9572991	limu3a-m7	limu5a-m7
collection_label_sam	0.9300405	limu3a-m7	limu4b-m7
collection_label_sam	0.92787856	limu3a-m7	limu1c-m7
collection_label_sam	0.8536718	limu3a-m7	limu5c-m2
collection_label_sam	0.9498781	limu3a-m7	limu4a-m7
collection_label_sam	0.9230422	limu3a-m7	limu3c-m7
collection_label_sam	0.9396852	limu3a-m7	limu4c-m7
collection_label_sam	0.85789853	limu3a-m7	limu2a-m5
collection_label_sam	0.89483726	litterarthroe-5	litterarthrof-5
collection_label_sam	0.90339243	litterarthroe-5	litterarthroa-7
collection_label_sam	0.9628531	litterarthroe-5	litterarthroe-4
collection_label_sam	0.9122195	litterarthroe-5	litterarthroa-6
collection_label_sam	0.92385674	litterarthroe-5	litterarthrob-5
collection_label_sam	0.8619064	litterarthroe-5	litterarthroc-4
collection_label_sam	0.9023576	litterarthroe-5	litterarthrod-5
collection_label_sam	0.85240686	litterarthroe-5	litterarthrod-3
collection_label_sam	0.9055043	litterarthroe-5	litterarthroc-5
collection_label_sam	0.95451635	litterarthroe-5	litterarthroe-6
collection_label_sam	0.8674114	litterarthroe-5	litterarthrob-7
collection_label_sam	0.9286287	litterarthroe-5	litterarthroe-2
collection_label_sam	0.86263275	litterarthroe-5	litterarthroa-1-9
collection_label_sam	0.8668983	litterarthroe-5	litterarthro
collection_label_sam	0.85842264	litterarthroe-5	litterarthroa-1-8
collection_label_sam	0.95034546	litterarthroe-5	litterarthroe-3
collection_label_sam	0.8801889	litterarthroe-5	litterarthrob-3
collection_label_sam	0.8827302	rockswab2c-m1	rockswab3c-m4
collection_label_sam	0.8858765	rockswab2c-m1	rockswab2a-m2
collection_label_sam	0.88173705	rockswab2c-m1	rockswab1c-m5
collection_label_sam	0.8972938	rockswab2c-m1	rockswab1c-m2
collection_label_sam	0.8617471	rockswab2c-m1	rockswab4b-m5
collection_label_sam	0.9300162	rockswab2c-m1	rockswab1a-m1
collection_label_sam	0.86895835	rockswab2c-m1	rockswab4a-m4
collection_label_sam	0.9373572	rockswab2c-m1	rockswab4a-m1
collection_label_sam	0.86403096	rockswab2c-m1	rockswab1b-m2
collection_label_sam	0.92849123	rockswab2c-m1	rockswab1b-m1
collection_label_sam	0.8918647	rockswab2c-m1	rockswab3c-m2
collection_label_sam	0.86226344	rockswab2c-m1	rockswab4b-m4
collection_label_sam	0.9032775	rockswab2c-m1	rockswab1a-m2
collection_label_sam	0.88958156	rockswab2c-m1	rockswab4a-m2
collection_label_sam	0.88743603	rockswab2c-m1	rockswab2c-m3
collection_label_sam	0.8803801	rockswab2c-m1	rockswab2c-m5
collection_label_sam	0.8979169	rockswab2c-m1	rockswab1c-m4
collection_label_sam	0.8649802	rockswab2c-m1	rockswab3b-m5
collection_label_sam	0.86829436	rockswab2c-m1	rockswab3a-m3
collection_label_sam	0.8623772	rockswab2c-m1	rockswab4c-m5
collection_label_sam	0.95290285	rockswab2c-m1	rockswab2a-m1
collection_label_sam	0.9248794	rockswab2c-m1	rockswab2b-m1
collection_label_sam	0.87685853	rockswab2c-m1	rockswab1a-m5
collection_label_sam	0.88676256	rockswab2c-m1	rockswab2b-m4
collection_label_sam	0.8520237	rockswab2c-m1	rockswab2-1
collection_label_sam	0.8703253	rockswab2c-m1	rockswab4c-m4
collection_label_sam	0.8861338	rockswab2c-m1	rockswab3b-m2
collection_label_sam	0.8972212	rockswab2c-m1	rockswab1a-m3
collection_label_sam	0.8872001	rockswab2c-m1	rockswab1c-m3
collection_label_sam	0.8817589	rockswab2c-m1	rockswab2b-m2
collection_label_sam	0.9021504	rockswab2c-m1	rockswab4b-m1
collection_label_sam	0.86730254	rockswab2c-m1	rockswab4a-m3
collection_label_sam	0.8569274	rockswab2c-m1	rockswab2b-m5
collection_label_sam	0.9434174	rockswab2c-m1	rockswab3b-m1
collection_label_sam	0.8800912	rockswab2c-m1	rockswab4b-m3
collection_label_sam	0.94065475	dicotstemc-5	dicotstemc-3
collection_label_sam	0.8684614	dicotstemc-5	dicotstemb-4
collection_label_sam	0.9546492	dicotstemc-5	dicotstemc-4
collection_label_sam	0.86507	dicotstemc-5	dicotstema-3
collection_label_sam	0.9179815	dicotstemc-5	dicotstema-5
collection_label_sam	0.87451947	dicotstemc-5	dicotstemc
collection_label_sam	0.93279314	dicotstemc-5	dicotstemc-2
collection_label_sam	0.8671453	dicotstemc-5	dicotswabc-5
collection_label_sam	0.85103333	dicotstemc-5	dicotswabb-4
collection_label_sam	0.8715525	dicotstemc-5	dicotstemb-3
collection_label_sam	0.97226274	soilshallowb-5	soilshallowc-5
collection_label_sam	0.9271833	soilshallowb-5	soilshallowb-3
collection_label_sam	0.9063681	soilshallowb-5	soilshallowa-3
collection_label_sam	0.87188196	soilshallowb-5	soilshallowc
collection_label_sam	0.9209274	soilshallowb-5	soilshallowb-2
collection_label_sam	0.8843986	soilshallowb-5	soilshallowa-1
collection_label_sam	0.90740645	soilshallowb-5	soilshallowc-2
collection_label_sam	0.90952194	soilshallowb-5	soilshallowc-7
collection_label_sam	0.88202333	soilshallowb-5	soilshallowb
collection_label_sam	0.9006768	soilshallowb-5	soilshallowc-3
collection_label_sam	0.923108	soilshallowb-5	soilshallowb-7
collection_label_sam	0.95137167	soilshallowb-5	soilshallowb-4
collection_label_sam	0.9072629	soilshallowb-5	soilshallowb-1
collection_label_sam	0.9706105	soilshallowb-5	soilshallowa-5
collection_label_sam	0.9127842	monocotrhizomea-3	monocotrhizomea-6
collection_label_sam	0.931907	monocotrhizomea-3	monocotrhizomea-2
collection_label_sam	0.98651826	extractionplate3neg	extractionplate1neg
collection_label_sam	0.9893713	extractionplate3neg	extractionplate4neg
collection_label_sam	0.9681319	extractionplate3neg	extractionplate13neg
collection_label_sam	0.9610358	extractionplate3neg	extractionplate15neg
collection_label_sam	0.9641588	extractionplate3neg	extractionplate14neg
collection_label_sam	0.98287725	extractionplate3neg	extractionplate7neg
collection_label_sam	0.9637132	extractionplate3neg	extractionplate11neg
collection_label_sam	0.9671043	extractionplate3neg	extractionplate12neg
collection_label_sam	0.9842167	extractionplate3neg	extractionplate2neg
collection_label_sam	0.98506457	extractionplate3neg	extractionplate6neg
collection_label_sam	0.9371912	limu6c-m7	limu5b-m7
collection_label_sam	0.9237652	limu6c-m7	limu3b-m7
collection_label_sam	0.85083777	limu6c-m7	limu7b-m5
collection_label_sam	0.88572454	limu6c-m7	limu6c-m5
collection_label_sam	0.9474586	limu6c-m7	limu6b-m7
collection_label_sam	0.87532717	limu6c-m7	limu6c-m4
collection_label_sam	0.88503224	limu6c-m7	limu1a-m7
collection_label_sam	0.9610954	limu6c-m7	limu2c-m7
collection_label_sam	0.8807993	limu6c-m7	limu6c-m3
collection_label_sam	0.92620295	limu6c-m7	limu2a-m7
collection_label_sam	0.9148363	limu6c-m7	limu5a-m7
collection_label_sam	0.91576314	limu6c-m7	limu4b-m7
collection_label_sam	0.90574086	limu6c-m7	limu1c-m7
collection_label_sam	0.9067242	limu6c-m7	limu4a-m7
collection_label_sam	0.9563713	limu6c-m7	limu3c-m7
collection_label_sam	0.94672734	limu6c-m7	limu4c-m7
collection_label_sam	0.9197519	limu6c-m7	limu3a-m7
collection_label_sam	0.87960345	inverttype2b-m2	inverttype1b-m3
collection_label_sam	0.8836261	inverttype2b-m2	inverttype2b-m6
collection_label_sam	0.8857679	inverttype2b-m2	inverttype3b-m1
collection_label_sam	0.8853458	inverttype2b-m2	inverttype2b-m7
collection_label_sam	0.91902226	inverttype2b-m2	inverttype2b-m5
collection_label_sam	0.9528891	inverttype2b-m2	inverttype3c-m2
collection_label_sam	0.91776377	inverttype2b-m2	inverttype1a-m2
collection_label_sam	0.89315426	inverttype2b-m2	inverttype2c-m1
collection_label_sam	0.9233023	inverttype2b-m2	inverttype2b-m3
collection_label_sam	0.89021176	inverttype2b-m2	inverttype2a-m3
collection_label_sam	0.87646544	inverttype2b-m2	inverttype3c-m1
collection_label_sam	0.9543623	inverttype2b-m2	inverttype1b-m2
collection_label_sam	0.8552942	inverttype2b-m2	inverttype1c-m5
collection_label_sam	0.9472894	inverttype2b-m2	inverttype1c-m2
collection_label_sam	0.86017907	inverttype2b-m2	inverttype1c-m4
collection_label_sam	0.93045866	inverttype2b-m2	inverttype2b-m4
collection_label_sam	0.8564128	inverttype2b-m2	inverttype2a-m7
collection_label_sam	0.86902153	inverttype2b-m2	inverttype3c-m3
collection_label_sam	0.92181814	inverttype2b-m2	inverttype2b-m1
collection_label_sam	0.90653604	inverttype2b-m2	inverttype2c-m4
collection_label_sam	0.86347824	inverttype2b-m2	inverttype1c-m3
collection_label_sam	0.89373547	inverttype2b-m2	inverttype2c-m3
collection_label_sam	0.8712627	inverttype2b-m2	inverttype3c-m4
collection_label_sam	0.85812145	inverttype2b-m2	inverttype1a-m3
collection_label_sam	0.93693626	inverttype2b-m2	inverttype3a-m2
collection_label_sam	0.8615815	inverttype2b-m2	inverttype3a-m3
collection_label_sam	0.9282502	ferna-3	ferna-2
collection_label_sam	0.9080647	ferna-3	ferna-1
collection_label_sam	0.9330393	ferna-3	ferna-5
collection_label_sam	0.96038836	ferna-3	ferna-4
collection_label_sam	0.97673535	rockswab2c-m4	rockswab3c-m4
collection_label_sam	0.85056674	rockswab2c-m4	rockswab2a-m2
collection_label_sam	0.889462	rockswab2c-m4	rockswab1c-m5
collection_label_sam	0.8757078	rockswab2c-m4	rockswab1c-m2
collection_label_sam	0.85433936	rockswab2c-m4	rockswab4c-m6
collection_label_sam	0.89197755	rockswab2c-m4	rockswab4b-m5
collection_label_sam	0.97376806	rockswab2c-m4	rockswab4a-m4
collection_label_sam	0.869814	rockswab2c-m4	rockswab1-4
collection_label_sam	0.8849617	rockswab2c-m4	rockswab3c-m2
collection_label_sam	0.9615006	rockswab2c-m4	rockswab4b-m4
collection_label_sam	0.858289	rockswab2c-m4	rockswab1a-m2
collection_label_sam	0.8829634	rockswab2c-m4	rockswab3-4
collection_label_sam	0.894864	rockswab2c-m4	rockswab4a-m2
collection_label_sam	0.9128677	rockswab2c-m4	rockswab2c-m3
collection_label_sam	0.90847826	rockswab2c-m4	rockswab2c-m5
collection_label_sam	0.9784454	rockswab2c-m4	rockswab1c-m4
collection_label_sam	0.8808167	rockswab2c-m4	rockswab3b-m5
collection_label_sam	0.8756902	rockswab2c-m4	rockswab3a-m3
collection_label_sam	0.9109417	rockswab2c-m4	rockswab4c-m5
collection_label_sam	0.8698927	rockswab2c-m4	rockswab1a-m5
collection_label_sam	0.8532551	rockswab2c-m4	rockswab2c-m6
collection_label_sam	0.9721402	rockswab2c-m4	rockswab2b-m4
