name	score	s1	s2
details_sam	0.9470398	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_kms26_libcbe_part1_rep2
details_sam	0.9459847	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_kms34_libabe_rep1
details_sam	0.89162195	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_dld1_libabe_rep2
details_sam	0.8978744	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_uacc257_libabe_rep1
details_sam	0.8802568	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_mcc142_libabe_rep2
details_sam	0.9264176	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day16_kms26_libcbe_rep2_1
details_sam	0.9134978	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_pc14_libabe_part1_rep1
details_sam	0.858359	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_uacc257_libcbe_rep2
details_sam	0.8980913	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_pc14_libabe_rep1
details_sam	0.92106783	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day01_kms26_libcbe_rep2
details_sam	0.9958947	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_kms26_libabe_part1_rep2_1
details_sam	0.9354601	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libabe_part2_rep1_1
details_sam	0.8990606	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libcbe_part1_rep2_1
details_sam	0.86149627	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_pc14_libcbe_rep1
details_sam	0.9202761	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day16_kms26_libcbe_rep1_1
details_sam	0.94399804	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_kms34_libabe_rep2
details_sam	0.9363382	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libabe_part2_rep2_1
details_sam	0.87868345	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_snu216_libcbe_rep2
details_sam	0.8881064	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_mm1s_libabe_rep2
details_sam	0.9955859	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_kms26_libabe_part2_rep1_1
details_sam	0.8578963	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day01_pc14_libcbe_rep2
details_sam	0.9103241	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_kms34_libcbe_rep2
details_sam	0.88441914	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_pc14_libabe_rep1
details_sam	0.8844294	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_pc14_libcbe_part1_rep2
details_sam	0.90484095	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_22rv1_libabe_rep1
details_sam	0.8977916	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_sudhl5_libabe_rep1
details_sam	0.86543816	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_panc1005_libcbe_rep1
details_sam	0.89808893	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libcbe_part2_rep1_1
details_sam	0.87083435	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_mm1s_libcbe_rep2
details_sam	0.8855952	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_dld1_libabe_rep1
details_sam	0.91034096	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_kms26_libcbe_rep1
details_sam	0.8953117	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_sudhl5_libabe_rep2
details_sam	0.87393856	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_panc1005_libcbe_rep2
details_sam	0.9489473	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_kms26_libcbe_part1_rep2
details_sam	0.8533833	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_sudhl5_libcbe_rep1
details_sam	0.85021436	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_panc1005_libcbe_rep1
details_sam	0.94151217	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libabe_part1_rep3_2
details_sam	0.8791621	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_pc14_libcbe_part1_rep1
details_sam	0.9092543	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_22rv1_libabe_rep2
details_sam	0.8637392	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_uacc257_libcbe_rep2
details_sam	0.91650623	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_pc14_libabe_part2_rep2
details_sam	0.86017245	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_mcc142_libcbe_rep2
details_sam	0.986373	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_kms26_libabe_part2_rep1
details_sam	0.9047668	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libcbe_part1_rep2_2
details_sam	0.86679	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_dld1_libcbe_rep2
details_sam	0.9029538	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day16_pc14_libabe_rep2
details_sam	0.8980067	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libcbe_part1_rep3_1
details_sam	0.87741435	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_mm1s_libabe_rep1
details_sam	0.89094704	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_mm1s_libabe_rep1
details_sam	0.8943952	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day16_pc14_libabe_rep1
details_sam	0.8591708	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_uacc257_libcbe_rep1
details_sam	0.89459234	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_snu216_libabe_rep2
details_sam	0.86536133	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_22rv1_libcbe_rep1
details_sam	0.9346293	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day16_kms26_libcbe_rep2_2
details_sam	0.8855744	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_mcc142_libabe_rep1
details_sam	0.88804847	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day01_pc14_libabe_rep2
details_sam	0.8796548	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_snu216_libabe_rep2
details_sam	0.95413166	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day01_kms26_libabe_rep2
details_sam	0.8741749	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_22rv1_libcbe_rep1
details_sam	0.8631392	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_mm1s_libcbe_rep2
details_sam	0.94462323	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_kms26_libcbe_part2_rep1
details_sam	0.851606	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_mcc142_libcbe_rep1
details_sam	0.85244703	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_mcc142_libcbe_rep2
details_sam	0.98388207	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_kms26_libabe_part1_rep1
details_sam	0.8512738	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_pc14_libcbe_rep1
details_sam	0.943655	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_kms26_libcbe_part1_rep1
details_sam	0.8752412	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_dld1_libabe_rep1
details_sam	0.8915625	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_mcc142_libabe_rep2
details_sam	0.88852954	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_snu216_libabe_rep1
details_sam	0.9014778	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_uacc257_libabe_rep2
details_sam	0.87280047	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_22rv1_libcbe_rep2
details_sam	0.9875866	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_kms26_libabe_part1_rep2
details_sam	0.94659436	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_kms26_libabe_rep1
details_sam	0.89160657	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_pc14_libabe_rep2
details_sam	0.90443695	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libcbe_part2_rep1_2
details_sam	0.8796463	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_pc14_libcbe_part2_rep1
details_sam	0.9048088	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libcbe_part1_rep3_2
details_sam	0.9469859	fig2_day16_kms26_libabe_part2_rep1_2	fig1_day01_kms26_libabe_rep1
details_sam	0.99213135	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_kms26_libabe_part1_rep1
details_sam	0.88098735	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_22rv1_libcbe_rep2
details_sam	0.9997119	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_kms26_libabe_part1_rep2_2
details_sam	0.9045582	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day16_pc14_libabe_rep2
details_sam	0.9015218	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libcbe_part2_rep2_2
details_sam	0.894431	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_22rv1_libabe_rep1
details_sam	0.94143605	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libabe_part2_rep1_2
details_sam	0.9101984	fig2_day16_kms26_libabe_part2_rep1_2	fig3_day01_kms26_libcbe_rep1
details_sam	0.93894005	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day16_pc14_libabe_part2_rep2_2
details_sam	0.9413247	fig2_day16_kms26_libabe_part2_rep1_2	fig2_day01_kms26_libcbe_part1_rep1
details_sam	0.9692605	perch intestine samples from erken number f300	perch intestine samples from erken number f90
details_sam	0.9697914	perch intestine samples from erken number f300	perch intestine samples from erken number f296
details_sam	0.9630953	perch intestine samples from erken number f300	perch intestine samples from erken number f141
details_sam	0.9701893	perch intestine samples from erken number f300	perch intestine samples from erken number f135
details_sam	0.964862	perch intestine samples from erken number f300	perch intestine samples from erken number f98
details_sam	0.96805066	perch intestine samples from erken number f300	perch intestine samples from erken number f154
details_sam	0.96483195	perch intestine samples from erken number f300	perch intestine samples from erken number f86
details_sam	0.962874	perch intestine samples from erken number f300	perch intestine samples from erken number f92
details_sam	0.97228014	perch intestine samples from erken number f300	perch intestine samples from erken number f144
details_sam	0.96280825	perch intestine samples from erken number f300	perch intestine samples from erken number f93
details_sam	0.96174	perch intestine samples from erken number f300	perch intestine samples from erken number f85
details_sam	0.95977604	perch intestine samples from erken number f300	perch intestine samples from erken number f89
details_sam	0.9669317	perch intestine samples from erken number f300	perch intestine samples from erken number f257
details_sam	0.98188967	perch intestine samples from erken number f300	perch intestine samples from erken number f317
details_sam	0.9653647	perch intestine samples from erken number f300	perch intestine samples from erken number f96
details_sam	0.8653171	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_snu216_libcbe_rep1
details_sam	0.9046339	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_pc14_libcbe_rep2
details_sam	0.88264686	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_kms26_libcbe_part2_rep2
details_sam	0.8910149	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_kms34_libabe_rep1
details_sam	0.8608544	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_uacc257_libcbe_rep1
details_sam	0.9341872	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libcbe_part1_rep1
details_sam	0.8582599	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_dld1_libcbe_rep2
details_sam	0.86480105	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_snu216_libcbe_rep2
details_sam	0.8615477	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libcbe_part2_rep2_2
details_sam	0.906067	fig2_day01_pc14_libabe_part2_rep1	fig1_day16_pc14_libcbe_rep1
details_sam	0.90133405	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_uacc257_libabe_rep2
details_sam	0.8669007	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_kms34_libabe_rep2
details_sam	0.9099624	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libabe_part2_rep2_2
details_sam	0.87864834	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_panc1005_libabe_rep2
details_sam	0.8839763	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_snu216_libabe_rep1
details_sam	0.8742975	fig2_day01_pc14_libabe_part2_rep1	fig1_day16_kms26_libabe_rep1
details_sam	0.91156435	fig2_day01_pc14_libabe_part2_rep1	fig1_day16_pc14_libcbe_rep2
details_sam	0.9985591	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_pc14_libabe_part1_rep2
details_sam	0.8658278	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libcbe_part2_rep1_2
details_sam	0.9678618	fig2_day01_pc14_libabe_part2_rep1	fig1_day01_pc14_libabe_rep1
details_sam	0.88490963	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_kms26_libcbe_part1_rep2
details_sam	0.8711028	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_kms34_libabe_rep1
details_sam	0.87417555	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_dld1_libabe_rep2
details_sam	0.8905179	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_uacc257_libabe_rep1
details_sam	0.8895917	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_mcc142_libabe_rep2
details_sam	0.99857116	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_pc14_libabe_part1_rep1
details_sam	0.8590287	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_uacc257_libcbe_rep2
details_sam	0.9572443	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_pc14_libabe_rep1
details_sam	0.85355777	fig2_day01_pc14_libabe_part2_rep1	fig1_day01_kms26_libcbe_rep2
details_sam	0.9205675	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libabe_part1_rep2_1
details_sam	0.98897946	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libabe_part2_rep1_1
details_sam	0.9336306	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libcbe_part1_rep2_1
details_sam	0.9033492	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_pc14_libcbe_rep1
details_sam	0.8877928	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_kms34_libabe_rep2
details_sam	0.9881071	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libabe_part2_rep2_1
details_sam	0.8519327	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_snu216_libcbe_rep2
details_sam	0.86117685	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_mm1s_libabe_rep2
details_sam	0.92029047	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libabe_part2_rep1_1
details_sam	0.9265998	fig2_day01_pc14_libabe_part2_rep1	fig1_day01_pc14_libcbe_rep2
details_sam	0.96639585	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_pc14_libabe_rep1
details_sam	0.94712025	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_pc14_libcbe_part1_rep2
details_sam	0.90852505	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_22rv1_libabe_rep1
details_sam	0.87313664	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_sudhl5_libabe_rep1
details_sam	0.8845809	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_panc1005_libcbe_rep1
details_sam	0.9331909	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libcbe_part2_rep1_1
details_sam	0.8761216	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_dld1_libabe_rep1
details_sam	0.8887954	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_sudhl5_libabe_rep2
details_sam	0.8858527	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_panc1005_libcbe_rep2
details_sam	0.8767065	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_panc1005_libabe_rep1
details_sam	0.86223006	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libcbe_part1_rep2
details_sam	0.89464986	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_panc1005_libcbe_rep1
details_sam	0.98556226	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libabe_part1_rep3_2
details_sam	0.9453	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_pc14_libcbe_part1_rep1
details_sam	0.9052372	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_22rv1_libabe_rep2
details_sam	0.88811046	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_panc1005_libabe_rep2
details_sam	0.99685663	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_pc14_libabe_part2_rep2
details_sam	0.93188745	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_kms26_libabe_part2_rep1
details_sam	0.93122	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libcbe_part1_rep2_2
details_sam	0.85356694	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_mcc142_libcbe_rep1
details_sam	0.9624051	fig2_day01_pc14_libabe_part2_rep1	fig1_day16_pc14_libabe_rep2
details_sam	0.93024206	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libcbe_part1_rep3_1
details_sam	0.85802984	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_mm1s_libabe_rep1
details_sam	0.96043354	fig2_day01_pc14_libabe_part2_rep1	fig1_day16_pc14_libabe_rep1
details_sam	0.875681	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_snu216_libabe_rep2
details_sam	0.88185453	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_22rv1_libcbe_rep1
details_sam	0.8783691	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_mcc142_libabe_rep1
details_sam	0.9714478	fig2_day01_pc14_libabe_part2_rep1	fig1_day01_pc14_libabe_rep2
details_sam	0.883686	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_snu216_libabe_rep2
details_sam	0.89112175	fig2_day01_pc14_libabe_part2_rep1	fig1_day01_kms26_libabe_rep2
details_sam	0.8651469	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_22rv1_libcbe_rep1
details_sam	0.88462687	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_panc1005_libabe_rep1
details_sam	0.8885741	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_kms26_libcbe_part2_rep1
details_sam	0.8557607	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_mcc142_libcbe_rep2
details_sam	0.9305798	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_kms26_libabe_part1_rep1
details_sam	0.9196645	fig2_day01_pc14_libabe_part2_rep1	fig1_day01_pc14_libcbe_rep1
details_sam	0.91796625	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_pc14_libcbe_rep1
details_sam	0.86366504	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libcbe_part1_rep1
details_sam	0.88983727	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_dld1_libabe_rep1
details_sam	0.8767774	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_mcc142_libabe_rep2
details_sam	0.8770602	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_snu216_libabe_rep1
details_sam	0.88708854	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_uacc257_libabe_rep2
details_sam	0.88225627	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_22rv1_libcbe_rep2
details_sam	0.92738515	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_kms26_libabe_part1_rep2
details_sam	0.8874445	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_kms26_libabe_rep1
details_sam	0.9665632	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_pc14_libabe_rep2
details_sam	0.93133265	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libcbe_part2_rep1_2
details_sam	0.9472881	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_pc14_libcbe_part2_rep1
details_sam	0.9291257	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libcbe_part1_rep3_2
details_sam	0.89133686	fig2_day01_pc14_libabe_part2_rep1	fig1_day01_kms26_libabe_rep1
details_sam	0.915033	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libabe_part1_rep1
details_sam	0.8643745	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_22rv1_libcbe_rep2
details_sam	0.9149145	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libabe_part1_rep2_2
details_sam	0.95594573	fig2_day01_pc14_libabe_part2_rep1	fig3_day16_pc14_libabe_rep2
details_sam	0.927861	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libcbe_part2_rep2_2
details_sam	0.9210733	fig2_day01_pc14_libabe_part2_rep1	fig3_day01_22rv1_libabe_rep1
details_sam	0.986943	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libabe_part2_rep1_2
details_sam	0.98257804	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_pc14_libabe_part2_rep2_2
details_sam	0.88584363	fig2_day01_pc14_libabe_part2_rep1	fig2_day01_kms26_libcbe_part1_rep1
details_sam	0.91499245	fig2_day01_pc14_libabe_part2_rep1	fig2_day16_kms26_libabe_part2_rep1_2
details_sam	0.85482997	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final18_1
details_sam	0.86296684	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final47_1
details_sam	0.9904826	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_42
details_sam	0.98499537	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_13
details_sam	0.85552514	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final22_1
details_sam	0.8573574	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final1_1
details_sam	0.8635069	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final50_1
details_sam	0.8659488	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final39_1
details_sam	0.85361445	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final16_1
details_sam	0.8536406	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final12_1
details_sam	0.860275	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final20_1
details_sam	0.98144174	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_1
details_sam	0.99417394	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_39
details_sam	0.98790646	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_15
details_sam	0.97911656	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_24
details_sam	0.98530614	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_29
details_sam	0.9875027	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_50
details_sam	0.8535436	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final14
details_sam	0.98430085	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_9
details_sam	0.85822976	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final15_1
details_sam	0.9894999	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_46
details_sam	0.8631175	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final49_1
details_sam	0.8595872	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final19_1
details_sam	0.8607457	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final30_1
details_sam	0.9833417	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_14
details_sam	0.9856919	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_27
details_sam	0.9851674	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_17
details_sam	0.85128015	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final46_3
details_sam	0.9857595	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_4
details_sam	0.8589443	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final9_1
details_sam	0.98815054	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_37
details_sam	0.85458887	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final40_3
details_sam	0.9852196	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_5
details_sam	0.99294746	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_41
details_sam	0.9865561	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_19
details_sam	0.9853343	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_33
details_sam	0.85250497	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final50_5
details_sam	0.8576919	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final29_1
details_sam	0.98233956	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_3
details_sam	0.98709565	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_48
details_sam	0.85857916	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final48_1
details_sam	0.9841317	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_31
details_sam	0.9844255	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_18
details_sam	0.98130465	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_22
details_sam	0.86415565	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final46_1
details_sam	0.9912834	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_45
details_sam	0.8590784	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final32_1
details_sam	0.8519633	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final39_2
details_sam	0.8562083	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final4_1
details_sam	0.9851755	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_36
details_sam	0.9833697	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_6
details_sam	0.86813694	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final40_1
details_sam	0.9815326	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_12
details_sam	0.98652774	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_35
details_sam	0.98578894	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_21
details_sam	0.9879037	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from first sampling treatement first_49
details_sam	0.8586428	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final27_1
details_sam	0.85252357	perch gut microbe sample from first sampling treatement first_40	perch gut microbe sample from final sampling treatment final40_2
