attr	score	s1	s2
tretment_sam	0.778435	ampicillin omeprazole gentamicin banamine xylazine	doxycycline
tretment_sam	0.82094544	ampicillin omeprazole gentamicin banamine xylazine	omeprazole moxidectin dormosedan banamine buscopan
tretment_sam	0.8044395	ampicillin omeprazole gentamicin banamine xylazine	banamine gentamicin ceftiofur lidocaine calcium gluconate polymyxin ceftiofur butorphanol
tretment_sam	0.8919991	ampicillin omeprazole gentamicin banamine xylazine	ceftiofur phenylbutazone dormosedan gentamicin
tretment_sam	0.8209453	ampicillin omeprazole gentamicin banamine xylazine	banamine biosponge flunixin omeprazole
tretment_sam	0.79416364	ampicillin omeprazole gentamicin banamine xylazine	dormosedan omeprazole banamine ceftiofur lidocaine buscopan
tretment_sam	0.7231384	ampicillin omeprazole gentamicin banamine xylazine	quinidine sulfate magnesium sulfate digoxin banamine lidocaine
tretment_sam	0.8906222	ampicillin omeprazole gentamicin banamine xylazine	xylazine butorphanol metoclopramide omeprazole lidocaine banamine gentamicin ceftiofur
tretment_sam	0.8209454	ampicillin omeprazole gentamicin banamine xylazine	butorphanol detomidine omeprazole
tretment_sam	0.730463	ampicillin omeprazole gentamicin banamine xylazine	plasmalyte calcium gluconate mg altrenogest banamine k-pen gentamicin
tretment_sam	0.8053996	ampicillin omeprazole gentamicin banamine xylazine	banamine gentamicin k penicillin lrs kcl
tretment_sam	0.70900345	ampicillin omeprazole gentamicin banamine xylazine	banamine phenylephrine lrs
tretment_sam	0.8919991	ampicillin omeprazole gentamicin banamine xylazine	phenylbutazone ceftiofur gentamicin
tretment_sam	0.7811802	ampicillin omeprazole gentamicin banamine xylazine	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole
tretment_sam	0.8209454	ampicillin omeprazole gentamicin banamine xylazine	sucralfate omeprazole banamine
tretment_sam	0.78501105	ampicillin omeprazole gentamicin banamine xylazine	debridement penicillin phenylbutazone
tretment_sam	0.8606402	ampicillin omeprazole gentamicin banamine xylazine	fluids ampicillin amikacin metronidazole banamine butorphanol
tretment_sam	0.9063064	ampicillin omeprazole gentamicin banamine xylazine	banamine butorphanol gentamicin procaine penicillin
tretment_sam	0.8074272	ampicillin omeprazole gentamicin banamine xylazine	buscopan flunixin gentamicin k pen metronidazole omeprazole
tretment_sam	0.86501193	ampicillin omeprazole gentamicin banamine xylazine	minocycline pergolide firocoxib ampicillin pentoxifylline zinc oxide ointment phenylbutazone
tretment_sam	0.793899	surgery analgesics	surgery ceftiofur phenylbutazone dexamethasone
tretment_sam	0.7896558	surgery analgesics	butylscopolamine bromide xylazine butorphanol anesthesia colic surgery flunixin detomidine penicllin gentamicin lidocaine
tretment_sam	0.80337375	surgery analgesics	xylazine surgery fluids
tretment_sam	0.72746444	surgery analgesics	analgesics
tretment_sam	0.78537506	surgery analgesics	sedatives and pain medications prn iv fluids distal limb cryotherapy gastroprotectants probiotic iv antibiotics oxytet
tretment_sam	0.75006014	surgery analgesics	debridement analgesics
tretment_sam	0.78555226	surgery analgesics	banamine penicillin gentamicin fluids omeprazole surgery
tretment_sam	0.8230041	surgery analgesics	fluids surgery gentamicin penicillin altrenogest
tretment_sam	0.8616481	surgery analgesics	surgical removal analgesics
tretment_sam	0.7418173	surgery analgesics	surgery tms phenylbutazone
tretment_sam	0.83378834	surgery analgesics	xylazine butorphanol penicillin gentamicin polymxin b lidocaine anesthesia surgery banamine hetastarch detomidine
tretment_sam	0.81983405	surgery analgesics	surgery
tretment_sam	0.83199584	surgery analgesics	laryngohyoid reduction surgery penicillin genntamicin phenylbutazone
tretment_sam	0.7109871	surgery analgesics	banamine butorphanol buscopan ceftiofur anesthesia
tretment_sam	0.7035129	surgery analgesics	iv sedation detomidine and butorphanol oral omeprazole and sucralfate
tretment_sam	0.8625736	surgery analgesics	surgery penicillin banamine
tretment_sam	0.72918934	surgery analgesics	butylscopolamine bromide butorphanol xylazine flunixin gentamicin penicillin anesthesia and colic surgery omeprazole mineral oil
tretment_sam	0.81342137	surgery analgesics	butorphanol detomidine xylazine penicllin gentamicin colic surgery anesthesia lidocaine flunixin
tretment_sam	0.8625736	surgery analgesics	surgery penicillin
tretment_sam	0.75765353	surgery analgesics	surgical repair castration
tretment_sam	0.8515447	surgery analgesics	xylazine butorphanoe anesthesia+colic surgery pencillin and gentamicin flunixin
tretment_sam	0.70087695	surgery analgesics	5/16 iv antibiotics penicillin 22,000 iu/kg pre and post-op gentamicin numeric mg/kg iv pre op anesthesia plus arthroscopic surgery 5/16 and 5/17 sedation xylazine phenylbutazone numeric mg/kg iv 5/16
tretment_sam	0.8012108	surgery analgesics	iv sedation for abdominal ultrasound
tretment_sam	0.8714566	surgery analgesics	wound repair analgesics antibiotics
tretment_sam	0.7580771	surgery analgesics	sedation detomidine 5/16 iv gentamicin anesthesia arthroscopic surgery tetanus toxoid ia amikacin number mg
tretment_sam	0.74499714	surgery analgesics	fluid analgesics
tretment_sam	0.7003024	banamine electrolyte paste	xylazine banamine mineral oil lrs lidocaine butorphanol detomidine
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	xylazine banamine lrs
tretment_sam	0.76401323	xylazine detomidine lrs buscopan butorphanol banamine	banamine buscopan phenylephrine lrs
tretment_sam	0.85856456	xylazine detomidine lrs buscopan butorphanol banamine	lrs flunixin meglumine omeprazole biosponge
tretment_sam	0.8585646	xylazine detomidine lrs buscopan butorphanol banamine	sucralfate lrs omeprazole
tretment_sam	0.7952726	xylazine detomidine lrs buscopan butorphanol banamine	banamine k-pen gentamicin lrs
tretment_sam	0.73091334	xylazine detomidine lrs buscopan butorphanol banamine	banamine buscopan lidocaine xylazine lrs
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	detomidine banamine lrs
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	banamine lrs
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	flunixin lrs
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	banamine dormosedan xylazine lrs ceftiofur
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	flunixin buscapan xylazine lrs
tretment_sam	0.76401323	xylazine detomidine lrs buscopan butorphanol banamine	xylazine detomidine butorphanol phenylephrine lrs
tretment_sam	0.7952726	xylazine detomidine lrs buscopan butorphanol banamine	banamine xylazine lrs gentamicin k-pen
tretment_sam	0.76401323	xylazine detomidine lrs buscopan butorphanol banamine	lrs phenylephrine detomidine xylazine banamine
tretment_sam	0.76401323	xylazine detomidine lrs buscopan butorphanol banamine	xylazine detomidine butorphanol lrs phenylephrine
tretment_sam	0.85856456	xylazine detomidine lrs buscopan butorphanol banamine	omeprazole banamine butorphanol detomidine lrs
tretment_sam	0.8585646	xylazine detomidine lrs buscopan butorphanol banamine	banamine omeprazole lrs xylazine
tretment_sam	0.7952726	xylazine detomidine lrs buscopan butorphanol banamine	banamine k-pen gentamicin polymixin lrs xylazine
tretment_sam	0.7081605	xylazine detomidine lrs buscopan butorphanol banamine	banamine lrs tms
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	lrs banamine
tretment_sam	0.7952726	xylazine detomidine lrs buscopan butorphanol banamine	gentamicin banamine k-pen lrs
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	dormosedan lrs
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	excede banamine buscopan lrs gastrogard sucralfate
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	lrs butorphanol buscopan detomidine
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	lrs
tretment_sam	0.7081605	xylazine detomidine lrs buscopan butorphanol banamine	xylazine banamine tms lrs
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	banamine oxytetracycline lrs
tretment_sam	0.7640132	xylazine detomidine lrs buscopan butorphanol banamine	banamine phenylephrine lrs
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	xylazine lrs
tretment_sam	0.73091334	xylazine detomidine lrs buscopan butorphanol banamine	gastroguard banamine lrs naxel solumedrol lidocaine
tretment_sam	1.0	xylazine detomidine lrs buscopan butorphanol banamine	banamine lrs biosponge
tretment_sam	0.7014294	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	uterine lavage xylazine banamine dexamethasone oxytocin gentamicin detomidine tms ppg
tretment_sam	0.70496476	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	ponazuril omeprazole phenylbutazone
tretment_sam	0.82619154	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	omeprazole misoprostol butylscopoloamine bromide xylazine
tretment_sam	0.7311217	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	sucralfate gastrogard probiotics banamine
tretment_sam	0.7334449	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	xylazine phenylbutazone omeprazole butylscopolamine bromide
tretment_sam	0.71025395	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	ganciclovir 100ug/ml
tretment_sam	0.7113003	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	azithromycin omeprazole banamine
tretment_sam	0.76193404	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	lrs omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7521904	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	ceftiofur excede gentacin banamine gastrogard lrs misoprostol
tretment_sam	0.71077013	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	azithromycin rifampin
tretment_sam	0.85701966	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	sucralfate misoprostol metronidazole prednisolone dormosedan
tretment_sam	0.7101152	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	pergolide probiotic
tretment_sam	0.7049648	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	omeprazole phenylbutazone
tretment_sam	0.7311217	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	probiotics
tretment_sam	0.70192474	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	banamine k-pen gentocin omeprazole metronidazole
tretment_sam	0.7793082	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	ponazuril ivermectin omeprazole banamine
tretment_sam	0.86310804	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7619339	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	lrs banamine naxcel omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7892393	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	prednisolone probiotics
tretment_sam	0.7615101	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	banamine exceede lidocaine omeprazole fluids oxytetracycline metronidazole pepto bismol phenylbutazone pentoxyfylline sucralfate
tretment_sam	0.813782	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	pergolide metformin insulin
tretment_sam	0.76996976	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole
tretment_sam	0.7446774	probiotics banamine naxcel misoprostol enrofloxacin gastrogard	debridement penicillin phenylbutazone
tretment_sam	0.73835367	phenylbutazone by owner fluids omeprazole misoprostil	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.7508846	phenylbutazone by owner fluids omeprazole misoprostil	fluids butorphanol xylazine
tretment_sam	0.7317988	phenylbutazone by owner fluids omeprazole misoprostil	sedatives and pain medications prn iv fluids distal limb cryotherapy gastroprotectants probiotic iv antibiotics oxytet
tretment_sam	0.75088453	phenylbutazone by owner fluids omeprazole misoprostil	fluids banamine
tretment_sam	0.71370286	phenylbutazone by owner fluids omeprazole misoprostil	banamine penicillin gentamicin fluids omeprazole surgery
tretment_sam	0.71340317	phenylbutazone by owner fluids omeprazole misoprostil	fluids surgery gentamicin penicillin altrenogest
tretment_sam	0.70444477	phenylbutazone by owner fluids omeprazole misoprostil	6/15 iv fluids number dose of butylscopolamine bromide iv and flunixin meglumine numeric mg/kg iv sedation butorphanol xylazine
tretment_sam	0.75088453	phenylbutazone by owner fluids omeprazole misoprostil	fluids
tretment_sam	0.75088453	phenylbutazone by owner fluids omeprazole misoprostil	xylazine detomidine dipyran fluids butorphanol buscopan banamine
tretment_sam	0.76047724	phenylbutazone by owner fluids omeprazole misoprostil	iv fluids gastroprotectants
tretment_sam	0.75088453	phenylbutazone by owner fluids omeprazole misoprostil	banamine detomidine butorphanol fluids
tretment_sam	0.76436657	phenylbutazone by owner fluids omeprazole misoprostil	excede probios banamine phylbutazone gentamicin polymyxin b naxcel gastrogard fluids
tretment_sam	0.7508845	phenylbutazone by owner fluids omeprazole misoprostil	banamine xylazine buscopan butorphanol fluids
tretment_sam	0.7249265	phenylbutazone by owner fluids omeprazole misoprostil	iv sedation detomidine and butorphanol oral omeprazole and sucralfate
tretment_sam	0.7486021	phenylbutazone by owner fluids omeprazole misoprostil	butylscopolamine bromide butorphanol xylazine flunixin gentamicin penicillin anesthesia and colic surgery omeprazole mineral oil
tretment_sam	0.74121785	phenylbutazone by owner fluids omeprazole misoprostil	iv fluids activated charcoal gastroprotectants
tretment_sam	0.73157805	phenylbutazone by owner fluids omeprazole misoprostil	xylazine fluids omeprazole sucralfate
tretment_sam	0.75088453	phenylbutazone by owner fluids omeprazole misoprostil	banamine fluids
tretment_sam	0.7470095	phenylbutazone by owner fluids omeprazole misoprostil	fluids ceftiofur metronidazole flunixin
tretment_sam	0.7508845	phenylbutazone by owner fluids omeprazole misoprostil	banamine fluids buscopan dormosedan sucralfate
tretment_sam	0.70428866	phenylbutazone by owner fluids omeprazole misoprostil	potassium penicillin number iu/kg iv q number h for number days gentamicin numeric mg/kg iv for two days flunixin meglumine numeric mg/kg iv lidocaine constant rate infusion until 6/27 iv fluids until 6/27/18 dmso and heparin eating grass and equine senior
tretment_sam	0.7508845	phenylbutazone by owner fluids omeprazole misoprostil	xylazine detomidine butorphanol flunixin fluids
tretment_sam	0.7511282	phenylbutazone by owner fluids omeprazole misoprostil	excede banamine k pen metronidazole fluids furosamide gentamicin solumedrol
tretment_sam	0.7670473	phenylbutazone by owner fluids omeprazole misoprostil	dormosedan gentamicin flunixin and xylazine
tretment_sam	0.7415493	phenylbutazone by owner fluids omeprazole misoprostil	banamine fluids gentamicin k pen polymixin b lidocaine
tretment_sam	0.73157805	phenylbutazone by owner fluids omeprazole misoprostil	omeprazole fluids
tretment_sam	0.76047724	phenylbutazone by owner fluids omeprazole misoprostil	iv fluids 5/14
tretment_sam	0.75867474	phenylbutazone by owner fluids omeprazole misoprostil	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol
tretment_sam	0.731578	phenylbutazone by owner fluids omeprazole misoprostil	fluids sucralfate omeprazole
tretment_sam	0.7508846	phenylbutazone by owner fluids omeprazole misoprostil	xylazine banamine fluids
tretment_sam	0.7443719	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine gentamicin ceftiofur xylazine
tretment_sam	0.7168182	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.71248716	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	flunixin sulfamethoxazole gentamicin dormo
tretment_sam	0.82038474	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	ponazuril omeprazole phenylbutazone
tretment_sam	0.8529021	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.77665883	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.7865999	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine buscopan phenylephrine lrs
tretment_sam	0.79807425	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole banamine butorphanol
tretment_sam	0.7419572	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	lrs flunixin meglumine omeprazole biosponge
tretment_sam	0.7048963	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	excede tms omeprazole phenylbutazone
tretment_sam	0.74980646	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole sucralfate tao atropine lidocaine detomidine banamine buscopan
tretment_sam	0.74195725	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	sucralfate lrs omeprazole
tretment_sam	0.7983055	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.79807425	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole sucralfate
tretment_sam	0.737466	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	pergolide chloramphenicol metoclopramide
tretment_sam	0.70990837	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine penicillin gentamicin fluids omeprazole surgery
tretment_sam	0.75736946	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine k-pen gentamicin lrs
tretment_sam	0.73497677	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine buscopan lidocaine xylazine lrs
tretment_sam	0.8187627	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine oxytetracylcine penicillin metronidazole biosponge lrs
tretment_sam	0.8268685	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	lrs lidocaine heparin banamine naxcel omeprazole polymixin b enrofloxacin biosponge sucralfate misoprostol solu-medrol plasma
tretment_sam	0.74956065	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	yeast banamine metronidazole gentamicin k pen
tretment_sam	0.7594556	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	ampicillin tao banamine gentamicin omeprazole
tretment_sam	0.79656386	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.7682764	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine dmso baytril xylazine torb dormosedan fluids
tretment_sam	0.84291846	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.78331256	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole misoprostol butylscopoloamine bromide xylazine
tretment_sam	0.7338226	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	vitamin e tms ponazuril flunixin meglumine omeprazole levetiracetam dexamethasone pergolide vitamin c dmso w/ lrs
tretment_sam	0.7722486	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	penicillin gentamicin banamine metronidazole
tretment_sam	0.737516	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	xylazine midazolam ketamine morphine detomidine phenylbutazone
tretment_sam	0.7922506	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	xylazine phenylbutazone omeprazole butylscopolamine bromide
tretment_sam	0.79807425	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole enrofloxacin banamine
tretment_sam	0.79150057	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin
tretment_sam	0.75465465	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v
tretment_sam	0.7286936	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	xylazine flunixin butylscopolamine bromide famotidine omeprazole
tretment_sam	0.79807425	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole misoprostil
tretment_sam	0.85701555	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole sucralfate metronidazole dormosedan banamine xylazine lidocaine butorphanol buscopan
tretment_sam	0.8306001	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine k-pen gentamicin lrs lidocaine omeprazole calcium gluconate
tretment_sam	0.79532415	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	gentamicin penicillin banamine lidocaine
tretment_sam	0.79807425	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	detomidine omeprazole banamine xylazine
tretment_sam	0.78228134	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	ganciclovir 100ug/ml
tretment_sam	0.7865998	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	xylazine detomidine butorphanol phenylephrine lrs
tretment_sam	0.82167894	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	k pen gentamicin banamine lidocaine lrs dmso heparin
tretment_sam	0.7768733	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	sulfamethoxazole amiglyde-v butorphanol detomidine banamine sucralfate ampicillin midazolam
tretment_sam	0.7024541	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	lrs vitamin e dexamethasone banamine omeprazole sucralfate
tretment_sam	0.8602008	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	azithromycin omeprazole banamine
tretment_sam	0.8541617	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	lrs omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.79807425	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole
tretment_sam	0.78476375	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	ceftiofur excede gentacin banamine gastrogard lrs misoprostol
tretment_sam	0.8773461	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine gentamicin ivf penicillin polymixin b plasma lidocaine pentoxyfilline bute omeprazole gabapentin
tretment_sam	0.7722407	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	azithromycin rifampin
tretment_sam	0.75736946	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine xylazine lrs gentamicin k-pen
tretment_sam	0.73874015	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine xylazine gentamicin k pen butorphanol ketamine midazolam
tretment_sam	0.78362626	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	lrs xylazine polymyxin banamine k pen gentamicin lidocaine omeprazole
tretment_sam	0.7865998	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	lrs phenylephrine detomidine xylazine banamine
tretment_sam	0.7855535	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	sucralfate misoprostol metronidazole prednisolone dormosedan
tretment_sam	0.76165396	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	metronidazole midazolam ceftiofur dexamethasone banamine
tretment_sam	0.7632458	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	methylprednisolone penicillin gentamicin polymyxin b lidocaine banamine butorphanol dexamethasone calcium gluconate buscopan
tretment_sam	0.8667581	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole sucralfate banamine xylazine lrs genatmicin potassium penicillin polymyxin lidocaine metronidazole
tretment_sam	0.7865998	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	xylazine detomidine butorphanol lrs phenylephrine
tretment_sam	0.7575885	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeparazole xylazine k pen gentamicin phenylbutazone yeast
tretment_sam	0.7387401	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine xylazine butorphanol detomidine k pen gentamicin midazolam ketamine
tretment_sam	0.8203848	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole phenylbutazone
tretment_sam	0.79807425	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole butorphanol detomidine
tretment_sam	0.79807425	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine buscopan ulcerguard sucralfate ceftiofur omeprazole
tretment_sam	0.79807425	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	sucralfate omeprazole buscopan
tretment_sam	0.7564174	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	xylazine fluids omeprazole sucralfate
tretment_sam	0.75738883	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	butylscopolamine bromide butorphanol penicillin gentamicin flunixin anesthesia colic sx xylazine detomidine lidocaine
tretment_sam	0.7419572	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	omeprazole banamine butorphanol detomidine lrs
tretment_sam	0.8529021	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	k-pen banamine omeprazole lidocaine gentamicin
tretment_sam	0.74195725	excede lrs dextrose bute gentamicin omeprazole yeast xylazine butorphanol banamine gastrogard misoprostol sucralfate	banamine omeprazole lrs xylazine
