attr	score	s1	s2
collection_label_sam	0.89505094	limu5a-m3	limu4a-m5
collection_label_sam	0.85507345	limu5a-m3	limu3a-m6
collection_label_sam	0.8428072	limu5a-m3	limu6a-m6
collection_label_sam	0.77385926	limu5a-m3	limu2c-m4
collection_label_sam	0.8726696	limu5a-m3	limu4c-m3
collection_label_sam	0.85424614	limu5a-m3	limu6c-m5
collection_label_sam	0.89087224	limu5a-m3	limu5c-m4
collection_label_sam	0.86070883	limu5a-m3	limu4c-m1
collection_label_sam	0.81583965	limu5a-m3	limu1b-m6
collection_label_sam	0.8129466	limu5a-m3	limu2b-m1
collection_label_sam	0.799653	limu5a-m3	limu2b-m4
collection_label_sam	0.9308326	limu5a-m3	limu4a-m3
collection_label_sam	0.8311832	limu5a-m3	limu1c-m6
collection_label_sam	0.78735435	limu5a-m3	limu2b-m7
collection_label_sam	0.85475194	limu5a-m3	limu3c-m1
collection_label_sam	0.8759581	limu5a-m3	limu1c-m3
collection_label_sam	0.9048751	limu5a-m3	limu3a-m2
collection_label_sam	0.93282706	limu5a-m3	limu5c-m3
collection_label_sam	0.8594711	limu5a-m3	limu2a-m1
collection_label_sam	0.83735144	limu5a-m3	limu4c-m6
collection_label_sam	0.860364	limu5a-m3	limu6c-m4
collection_label_sam	0.81695366	limu5a-m3	limu1b-m5
collection_label_sam	0.903425	limu5a-m3	limu2a-m3
collection_label_sam	0.8371943	limu5a-m3	limu2c-m5
collection_label_sam	0.94028413	limu5a-m3	limu6a-m3
collection_label_sam	0.8676359	limu5a-m3	limu5b-m4
collection_label_sam	0.9745686	limu5a-m3	limu5a-m2
collection_label_sam	0.7992718	limu5a-m3	limu1a-m1
collection_label_sam	0.85402054	limu5a-m3	limu1c-m2
collection_label_sam	0.8123563	limu5a-m3	limu2a-m4
collection_label_sam	0.7883432	limu5a-m3	limu2b-m2
collection_label_sam	0.9129416	limu5a-m3	limu4a-m2
collection_label_sam	0.8782567	limu5a-m3	limu3b-m1
collection_label_sam	0.86438054	limu5a-m3	limu5c-m5
collection_label_sam	0.8167299	limu5a-m3	limu3c-m6
collection_label_sam	0.7577981	limu5a-m3	limu2c-m1
collection_label_sam	0.91509366	limu5a-m3	limu5a-m6
collection_label_sam	0.8978779	limu5a-m3	limu7a-m5
collection_label_sam	0.7528491	limu5a-m3	limu4b-m7
collection_label_sam	0.870168	limu5a-m3	limu6c-m2
collection_label_sam	0.8667216	limu5a-m3	limu4c-m2
collection_label_sam	0.8509818	limu5a-m3	limu3a-m4
collection_label_sam	0.91111815	limu5a-m3	limu6a-m5
collection_label_sam	0.93213016	limu5a-m3	limu5c-m2
collection_label_sam	0.8041841	limu5a-m3	limu3b-m5
collection_label_sam	0.8484371	limu5a-m3	limu3c-m5
collection_label_sam	0.9215143	limu5a-m3	limu6a-m2
collection_label_sam	0.88821083	limu5a-m3	limu1a-m3
collection_label_sam	0.9204109	limu5a-m3	limu5a-m7
collection_label_sam	0.79829776	limu5a-m3	limu4b-m6
collection_label_sam	0.8509091	limu5a-m3	limu4b-m3
collection_label_sam	0.78220075	limu5a-m3	limu1c-m7
collection_label_sam	0.8355427	limu5a-m3	limu6b-m4
collection_label_sam	0.8367734	limu5a-m3	limu1c-m4
collection_label_sam	0.7527596	limu5a-m3	limu2c-m2
collection_label_sam	0.8536034	limu5a-m3	limu4c-m5
collection_label_sam	0.93816894	limu5a-m3	limu5b-m1
collection_label_sam	0.8532642	limu5a-m3	limu6a-m7
collection_label_sam	0.8971764	limu5a-m3	limu5c-m6
collection_label_sam	0.9192157	limu5a-m3	limu3a-m3
collection_label_sam	0.88399947	limu5a-m3	limu6a-m4
collection_label_sam	0.8824887	limu5a-m3	limu3a-m5
collection_label_sam	0.77487564	limu5a-m3	limu3c-m7
collection_label_sam	0.9218422	limu5a-m3	limu5b-m2
collection_label_sam	0.8711376	limu5a-m3	limu3c-m3
collection_label_sam	0.9623524	limu5a-m3	limu5a-m1
collection_label_sam	0.8256912	limu5a-m3	limu4a-m4
collection_label_sam	0.7807554	limu5a-m3	limu2c-m7
collection_label_sam	0.91672623	limu5a-m3	limu4a-m1
collection_label_sam	0.8265344	limu5a-m3	limu7b-m5
collection_label_sam	0.8473555	limu5a-m3	limu2c-m3
collection_label_sam	0.8472648	limu5a-m3	limu2a-m6
collection_label_sam	0.85498714	limu5a-m3	limu3b-m3
collection_label_sam	0.8318376	limu5a-m3	limu1b-m4
collection_label_sam	0.7991743	limu5a-m3	limu4c-m7
collection_label_sam	0.722225	limu5a-m3	limu3b-m7
collection_label_sam	0.7901242	limu5a-m3	limu6b-m6
collection_label_sam	0.8849648	inverttype4a-m7	inverttype3a-m1
collection_label_sam	0.87735903	inverttype4a-m7	inverttype4c-m4
collection_label_sam	0.87532115	inverttype4a-m7	inverttype3b-m4
collection_label_sam	0.86288446	inverttype4a-m7	inverttype3a-m2
collection_label_sam	0.822276	inverttype4a-m7	inverttype6c-m3
collection_label_sam	0.8359241	inverttype4a-m7	inverttype1c-m2
collection_label_sam	0.92343354	inverttype4a-m7	inverttype5a-m4
collection_label_sam	0.9321115	inverttype4a-m7	inverttype7a-m6
collection_label_sam	0.81577015	inverttype4a-m7	inverttype3c-m1
collection_label_sam	0.8080915	inverttype4a-m7	inverttype3b-m3
collection_label_sam	0.8397521	inverttype4a-m7	inverttype5b-m5
collection_label_sam	0.88503456	inverttype4a-m7	inverttype1c-m6
collection_label_sam	0.8544533	inverttype4a-m7	inverttype2b-m5
collection_label_sam	0.8541883	inverttype4a-m7	inverttype6b-m5
collection_label_sam	0.9099214	inverttype4a-m7	inverttype1b-m7
collection_label_sam	0.83667576	inverttype4a-m7	inverttype5c-m5
collection_label_sam	0.8486593	inverttype4a-m7	inverttype5c-m1
collection_label_sam	0.88237035	inverttype4a-m7	inverttype4b-m6
collection_label_sam	0.8297051	inverttype4a-m7	inverttype6c-m6
collection_label_sam	0.8324826	inverttype4a-m7	inverttype3c-m6
collection_label_sam	0.82618773	inverttype4a-m7	inverttype1b-m2
collection_label_sam	0.8558572	inverttype4a-m7	inverttype2a-m2
collection_label_sam	0.8784176	inverttype4a-m7	inverttype5a-m5
collection_label_sam	0.8862127	inverttype4a-m7	inverttype2b-m7
collection_label_sam	0.8808428	inverttype4a-m7	inverttype4b-m5
collection_label_sam	0.9117155	inverttype4a-m7	inverttype2a-m5
collection_label_sam	0.8858584	inverttype4a-m7	inverttype5a-m3
collection_label_sam	0.8296585	inverttype4a-m7	inverttype6b-m6
collection_label_sam	0.89923805	inverttype4a-m7	inverttype1c-m4
collection_label_sam	0.87202543	inverttype4a-m7	inverttype1b-m5
collection_label_sam	0.80247366	inverttype4a-m7	inverttype3b-m2
collection_label_sam	0.8438816	inverttype4a-m7	inverttype3b-m1
collection_label_sam	0.9179572	inverttype4a-m7	inverttype1a-m4
collection_label_sam	0.9163288	inverttype4a-m7	inverttype1a-m6
collection_label_sam	0.9407636	inverttype4a-m7	inverttype1a-m7
collection_label_sam	0.8381659	inverttype4a-m7	inverttype4b-m2-in
collection_label_sam	0.87820077	inverttype4a-m7	inverttype5a-m1
collection_label_sam	0.8422051	inverttype4a-m7	inverttype2c-m5
collection_label_sam	0.8965044	inverttype4a-m7	inverttype2a-m1
collection_label_sam	0.90792024	inverttype4a-m7	inverttype3a-m5
collection_label_sam	0.85545737	inverttype4a-m7	inverttype3b-m5
collection_label_sam	0.85563076	inverttype4a-m7	inverttype2b-m6
collection_label_sam	0.7847955	inverttype4a-m7	inverttype2b-m2
collection_label_sam	0.89649665	inverttype4a-m7	inverttype5b-m4
collection_label_sam	0.84573674	inverttype4a-m7	inverttype4c-m2-in
collection_label_sam	0.92358315	inverttype4a-m7	inverttype3a-m4
collection_label_sam	0.8868045	inverttype4a-m7	inverttype4c-m6
collection_label_sam	0.9325795	inverttype4a-m7	inverttype6a-m7
collection_label_sam	0.8550912	inverttype4a-m7	inverttype3c-m4
collection_label_sam	0.8556093	inverttype4a-m7	inverttype1c-m3
collection_label_sam	0.8748787	inverttype4a-m7	inverttype1c-m5
collection_label_sam	0.8994663	inverttype4a-m7	inverttype4a-m2-out
collection_label_sam	0.81947994	inverttype4a-m7	inverttype2c-m3
collection_label_sam	0.9457576	inverttype4a-m7	inverttype8a-m7
collection_label_sam	0.8977574	inverttype4a-m7	inverttype1b-m4
collection_label_sam	0.8320297	inverttype4a-m7	inverttype2c-m1
collection_label_sam	0.8314602	inverttype4a-m7	inverttype2b-m3
collection_label_sam	0.9498013	inverttype4a-m7	inverttype4a-m1
collection_label_sam	0.88082635	inverttype4a-m7	inverttype4b-m4
collection_label_sam	0.9310447	inverttype4a-m7	inverttype6a-m4
collection_label_sam	0.9553334	inverttype4a-m7	inverttype2a-m7
collection_label_sam	0.9133074	inverttype4a-m7	inverttype3a-m6
collection_label_sam	0.9542471	inverttype4a-m7	inverttype4a-m5
collection_label_sam	0.92876804	inverttype4a-m7	inverttype2a-m4
collection_label_sam	0.939703	inverttype4a-m7	inverttype7b-m4
collection_label_sam	0.8452751	inverttype4a-m7	inverttype2c-m6
collection_label_sam	0.92683566	inverttype4a-m7	inverttype2a-m6
collection_label_sam	0.8704578	inverttype4a-m7	inverttype1a-m3
collection_label_sam	0.8434751	inverttype4a-m7	inverttype4b-m3
collection_label_sam	0.8829645	inverttype4a-m7	inverttype6c-m4
collection_label_sam	0.8842551	inverttype4a-m7	inverttype4b-m1
collection_label_sam	0.92655134	inverttype4a-m7	inverttype4a-m3
collection_label_sam	0.8808939	inverttype4a-m7	inverttype6a-m3
collection_label_sam	0.866313	inverttype4a-m7	inverttype1b-m3
collection_label_sam	0.83945763	inverttype4a-m7	inverttype4c-m3
collection_label_sam	0.9562888	inverttype4a-m7	inverttype7a-m4
collection_label_sam	0.9088391	inverttype4a-m7	inverttype5a-m6
collection_label_sam	0.94189817	inverttype4a-m7	inverttype5a-m7
collection_label_sam	0.8157141	inverttype4a-m7	inverttype4c-m2-out
collection_label_sam	0.8333578	inverttype4a-m7	inverttype6b-m3
collection_label_sam	0.90310717	inverttype4a-m7	inverttype6a-m5
collection_label_sam	0.8855482	inverttype4a-m7	inverttype5c-m4
collection_label_sam	0.9700019	inverttype4a-m7	inverttype4a-m6
collection_label_sam	0.8724053	inverttype4a-m7	inverttype2b-m4
collection_label_sam	0.7833712	inverttype4a-m7	inverttype3c-m2
collection_label_sam	0.8715074	aquagastroa-1	aquagastroc-1
collection_label_sam	0.9031558	aquagastroa-1	aquagastroa
collection_label_sam	0.9815781	aquagastroa-1	aquagastroa-2
collection_label_sam	0.8152642	aquagastroa-1	aquagastroc-5
collection_label_sam	0.9194436	aquagastroa-1	aquagastrob-1
collection_label_sam	0.85942376	aquagastroa-1	aquagastrob-5
collection_label_sam	0.93822	aquagastroa-1	aquagastroa-5
collection_label_sam	0.9193171	rockswab1c-m6	rockswab2b-m6
collection_label_sam	0.90065515	rockswab1c-m6	rockswab3a-m1
collection_label_sam	0.8469814	rockswab1c-m6	rockswab2c-m2
collection_label_sam	0.9243834	rockswab1c-m6	rockswab4c-m2
collection_label_sam	0.9259796	rockswab1c-m6	rockswab3c-m2
collection_label_sam	0.89236987	rockswab1c-m6	rockswab2b-m3
collection_label_sam	0.9632145	rockswab1c-m6	rockswab3b-m6
collection_label_sam	0.70161366	rockswab1c-m6	rockswab1-4
collection_label_sam	0.9421649	rockswab1c-m6	rockswab3c-m1
collection_label_sam	0.9125721	rockswab1c-m6	rockswab1a-m5
collection_label_sam	0.9470086	rockswab1c-m6	rockswab4a-m6
collection_label_sam	0.9349346	rockswab1c-m6	rockswab4c-m1
collection_label_sam	0.71999633	rockswab1c-m6	rockswab3-4
collection_label_sam	0.9106082	rockswab1c-m6	rockswab3b-m5
collection_label_sam	0.9157698	rockswab1c-m6	rockswab4b-m1
collection_label_sam	0.9055773	rockswab1c-m6	rockswab1a-m4
collection_label_sam	0.94118154	rockswab1c-m6	rockswab4c-m5
collection_label_sam	0.9144124	rockswab1c-m6	rockswab1b-m3
collection_label_sam	0.9334261	rockswab1c-m6	rockswab1c-m3
collection_label_sam	0.7422743	rockswab1c-m6	rockswab3-5
collection_label_sam	0.8235352	rockswab1c-m6	rockswab4b-m4
collection_label_sam	0.76572657	rockswab1c-m6	rockswab2-5
collection_label_sam	0.98359096	rockswab1c-m6	rockswab4c-m6
collection_label_sam	0.8826798	rockswab1c-m6	rockswab3b-m4
collection_label_sam	0.82429624	rockswab1c-m6	rockswab4a-m4
collection_label_sam	0.9260085	rockswab1c-m6	rockswab3b-m3
collection_label_sam	0.8888927	rockswab1c-m6	rockswab2c-m4
collection_label_sam	0.9168478	rockswab1c-m6	rockswab4b-m3
collection_label_sam	0.9381748	rockswab1c-m6	rockswab1b-m5
collection_label_sam	0.8924211	rockswab1c-m6	rockswab2c-m3
collection_label_sam	0.8601533	rockswab1c-m6	rockswab2b-m5
collection_label_sam	0.9373338	rockswab1c-m6	rockswab4c-m3
collection_label_sam	0.86263585	rockswab1c-m6	rockswab2a-m1
collection_label_sam	0.8990018	rockswab1c-m6	rockswab4b-m5
collection_label_sam	0.9675976	rockswab1c-m6	rockswab1c-m4
collection_label_sam	0.90385777	rockswab1c-m6	rockswab2a-m3
collection_label_sam	0.90378416	rockswab1c-m6	rockswab3a-m5
collection_label_sam	0.8974521	rockswab1c-m6	rockswab1b-m2
collection_label_sam	0.871932	rockswab1c-m6	rockswab2c-m1
collection_label_sam	0.90686	rockswab1c-m6	rockswab3b-m2
collection_label_sam	0.9542737	rockswab1c-m6	rockswab3a-m6
collection_label_sam	0.89581007	rockswab1c-m6	rockswab1b-m1
collection_label_sam	0.9001175	rockswab1c-m6	rockswab4a-m3
collection_label_sam	0.93908477	rockswab1c-m6	rockswab2c-m6
collection_label_sam	0.70724237	030618_mede_0005_cmaiki	cmaiki-150019
collection_label_sam	0.7467253	030618_mede_0005_cmaiki	cmaiki-150042
collection_label_sam	0.7360965	030618_mede_0005_cmaiki	cmaiki-150020
collection_label_sam	0.7056176	030618_mede_0005_cmaiki	cmaiki-150069
collection_label_sam	0.74443066	030618_mede_0005_cmaiki	cmaiki-150002
collection_label_sam	0.87519336	030618_mede_0005_cmaiki	041118_mede_0020_cmaiki
collection_label_sam	0.7378386	030618_mede_0005_cmaiki	cmaiki-150064
collection_label_sam	0.74471045	030618_mede_0005_cmaiki	cmaiki-150021
collection_label_sam	0.72758746	030618_mede_0005_cmaiki	cmaiki-150055
collection_label_sam	0.74641895	030618_mede_0005_cmaiki	cmaiki-150060
collection_label_sam	0.9342085	030618_mede_0005_cmaiki	042518_mede_0037_cmaiki
collection_label_sam	0.72430503	030618_mede_0005_cmaiki	cmaiki-150059
collection_label_sam	0.73756766	030618_mede_0005_cmaiki	cmaiki-150015
collection_label_sam	0.9236231	030618_mede_0005_cmaiki	042518_mede_0040_cmaiki
collection_label_sam	0.71102947	030618_mede_0005_cmaiki	cmaiki-150068
collection_label_sam	0.74083495	030618_mede_0005_cmaiki	cmaiki-150035
collection_label_sam	0.73691833	030618_mede_0005_cmaiki	cmaiki-150004
collection_label_sam	0.72354484	030618_mede_0005_cmaiki	cmaiki-150013
collection_label_sam	0.73738056	030618_mede_0005_cmaiki	cmaiki-150036
collection_label_sam	0.7249582	030618_mede_0005_cmaiki	cmaiki-150029
collection_label_sam	0.8946215	030618_mede_0005_cmaiki	041118_mede_0027_cmaiki
collection_label_sam	0.75113595	030618_mede_0005_cmaiki	cmaiki-150053
collection_label_sam	0.7419919	030618_mede_0005_cmaiki	cmaiki-150030
collection_label_sam	0.9217558	030618_mede_0005_cmaiki	042518_mede_0036_cmaiki
collection_label_sam	0.7482712	030618_mede_0005_cmaiki	cmaiki-150001
collection_label_sam	0.9966049	030618_mede_0005_cmaiki	030618_mede_0002_cmaiki
collection_label_sam	0.7391578	030618_mede_0005_cmaiki	cmaiki-150025
collection_label_sam	0.74235296	030618_mede_0005_cmaiki	cmaiki-150033
collection_label_sam	0.74312305	030618_mede_0005_cmaiki	cmaiki-150051
collection_label_sam	0.71878386	030618_mede_0005_cmaiki	cmaiki-150066
collection_label_sam	0.76018405	030618_mede_0005_cmaiki	cmaiki-150016
collection_label_sam	0.99630415	030618_mede_0005_cmaiki	030618_mede_0001_cmaiki
collection_label_sam	0.72614	030618_mede_0005_cmaiki	cmaiki-150018
collection_label_sam	0.9909481	030618_mede_0005_cmaiki	030718_mede_0017_cmaiki
collection_label_sam	0.73571503	030618_mede_0005_cmaiki	cmaiki-150039
collection_label_sam	0.89647424	030618_mede_0005_cmaiki	041118_mede_0024_cmaiki
collection_label_sam	0.7284968	030618_mede_0005_cmaiki	cmaiki-150058
collection_label_sam	0.7334806	030618_mede_0005_cmaiki	cmaiki-150065
collection_label_sam	0.7354902	030618_mede_0005_cmaiki	cmaiki-150028
collection_label_sam	0.7289864	030618_mede_0005_cmaiki	cmaiki-150050
collection_label_sam	0.7176943	030618_mede_0005_cmaiki	cmaiki-150014
collection_label_sam	0.7453913	030618_mede_0005_cmaiki	cmaiki-150032
collection_label_sam	0.7321215	030618_mede_0005_cmaiki	cmaiki-150061
collection_label_sam	0.7290691	030618_mede_0005_cmaiki	cmaiki-150008
collection_label_sam	0.74168986	030618_mede_0005_cmaiki	cmaiki-150056
collection_label_sam	0.74042046	030618_mede_0005_cmaiki	cmaiki-150049
collection_label_sam	0.923051	030618_mede_0005_cmaiki	042518_mede_0038_cmaiki
collection_label_sam	0.7362895	030618_mede_0005_cmaiki	cmaiki-150031
collection_label_sam	0.7461522	030618_mede_0005_cmaiki	cmaiki-150054
collection_label_sam	0.8888329	030618_mede_0005_cmaiki	041118_mede_0026_cmaiki
collection_label_sam	0.7257986	030618_mede_0005_cmaiki	cmaiki-150012
collection_label_sam	0.7352451	030618_mede_0005_cmaiki	cmaiki-150034
collection_label_sam	0.7360286	030618_mede_0005_cmaiki	cmaiki-150022
collection_label_sam	0.89675903	030618_mede_0005_cmaiki	041118_mede_0023_cmaiki
collection_label_sam	0.7444079	030618_mede_0005_cmaiki	cmaiki-150052
collection_label_sam	0.8982532	030618_mede_0005_cmaiki	041118_mede_0022_cmaiki
collection_label_sam	0.85704935	030618_mede_0005_cmaiki	042518_mede_0034
collection_label_sam	0.734797	030618_mede_0005_cmaiki	cmaiki-150070
collection_label_sam	0.72271967	030618_mede_0005_cmaiki	cmaiki-150009
collection_label_sam	0.92761576	030618_mede_0005_cmaiki	042518_mede_0039_cmaiki
collection_label_sam	0.9910813	030618_mede_0005_cmaiki	030718_mede_0016_cmaiki
collection_label_sam	0.9965007	030618_mede_0005_cmaiki	030618_mede_0003_cmaiki
collection_label_sam	0.8659973	030618_mede_0005_cmaiki	041118_mede_0018_cmaiki
collection_label_sam	0.9973071	030618_mede_0005_cmaiki	030618_mede_0004_cmaiki
collection_label_sam	0.7276021	030618_mede_0005_cmaiki	cmaiki-150026
collection_label_sam	0.8930158	030618_mede_0005_cmaiki	041118_mede_0025_cmaiki
collection_label_sam	0.7500902	030618_mede_0005_cmaiki	cmaiki-150003
collection_label_sam	0.73030305	030618_mede_0005_cmaiki	cmaiki-150041
collection_label_sam	0.8792715	monocotflowerb-1	monocotfruitflowerb-2
collection_label_sam	0.79771364	monocotflowerb-1	monocotroota-4
collection_label_sam	0.79223585	monocotflowerb-1	monocotrootc-1
collection_label_sam	0.73960745	monocotflowerb-1	monocotrootb
collection_label_sam	0.70313454	monocotflowerb-1	monocotswabb-4
collection_label_sam	0.755561	monocotflowerb-1	monocotfruitb-3
collection_label_sam	0.74011654	monocotflowerb-1	monocotrhizomeb-2
collection_label_sam	0.7808294	monocotflowerb-1	monocotstemb-5
collection_label_sam	0.7555419	monocotflowerb-1	monocotleafb
collection_label_sam	0.81286824	monocotflowerb-1	monocotroota-2
collection_label_sam	0.7321564	monocotflowerb-1	dicotflowerb-2
collection_label_sam	0.71480155	monocotflowerb-1	dicotflowerb-4
collection_label_sam	0.8370546	monocotflowerb-1	monocotleafa-1
collection_label_sam	0.739252	monocotflowerb-1	monocotstemc-3
collection_label_sam	0.769447	monocotflowerb-1	monocotflowerc
collection_label_sam	0.8951613	monocotflowerb-1	monocotflowerc-1
collection_label_sam	0.7939198	monocotflowerb-1	monocotstemb-4
collection_label_sam	0.73430616	monocotflowerb-1	monocotswabb-1
collection_label_sam	0.76870155	monocotflowerb-1	monocotleafc-4
collection_label_sam	0.74297166	monocotflowerb-1	monocotfruita-3
collection_label_sam	0.70826197	monocotflowerb-1	monocotfruit-1
collection_label_sam	0.79623747	monocotflowerb-1	monocotfruitflowerc-2
collection_label_sam	0.72726464	monocotflowerb-1	monocotleafa
collection_label_sam	0.82883227	monocotflowerb-1	monocotleafa-2
collection_label_sam	0.8494152	monocotflowerb-1	monocotfruitflowera-2
collection_label_sam	0.816541	monocotflowerb-1	monocotleafc-1
collection_label_sam	0.7504188	monocotflowerb-1	monocotstemc-2
collection_label_sam	0.85470974	monocotflowerb-1	monocotleafb-2
collection_label_sam	0.71213496	monocotflowerb-1	monocotswabc-1
collection_label_sam	0.7645365	monocotflowerb-1	monocotleafc-3
collection_label_sam	0.7824117	monocotflowerb-1	monocotrootc-3
collection_label_sam	0.8197223	monocotflowerb-1	monocotstemb-1
collection_label_sam	0.8113842	monocotflowerb-1	monocotleafa-3
collection_label_sam	0.7151579	monocotflowerb-1	monocotrhizomeb-5
collection_label_sam	0.7975767	monocotflowerb-1	monocotfruitb-1
collection_label_sam	0.7597749	monocotflowerb-1	monocotleafc-5
collection_label_sam	0.7559111	monocotflowerb-1	monocotswaba-1
collection_label_sam	0.7757255	monocotflowerb-1	monocotroota-5
collection_label_sam	0.8304242	monocotflowerb-1	monocotrootb-2
collection_label_sam	0.7229214	monocotflowerb-1	monocotrhizomeb-4
collection_label_sam	0.77086276	monocotflowerb-1	monocotfruitb-4
collection_label_sam	0.71186495	monocotflowerb-1	monocotroot
collection_label_sam	0.9305814	monocotflowerb-1	monocotflower-1
collection_label_sam	0.8204346	monocotflowerb-1	monocotleafb-5
collection_label_sam	0.7035763	monocotflowerb-1	monocotswaba-3
collection_label_sam	0.8078445	monocotflowerb-1	monocotleafa-4
collection_label_sam	0.728606	monocotflowerb-1	monocotrhizomeb-3
collection_label_sam	0.79490626	monocotflowerb-1	monocotleafc-2
collection_label_sam	0.7805954	monocotflowerb-1	monocotstemc-1
collection_label_sam	0.7050252	monocotflowerb-1	monocotrootd
collection_label_sam	0.7461316	monocotflowerb-1	monocotfruita-4
collection_label_sam	0.7708547	monocotflowerb-1	monocotrootc-5
collection_label_sam	0.79807264	monocotflowerb-1	monocotroota-3
collection_label_sam	0.7184297	monocotflowerb-1	monocotfruita-5
collection_label_sam	0.87404114	monocotflowerb-1	monocotleafb-1
collection_label_sam	0.793521	monocotflowerb-1	monocotleafa-5
collection_label_sam	0.821344	monocotflowerb-1	monocotleafb-3
collection_label_sam	0.82209945	monocotflowerb-1	monocotflowera
collection_label_sam	0.7279736	monocotflowerb-1	monocotswaba-2
collection_label_sam	0.8079673	monocotflowerb-1	monocotrootb-5
collection_label_sam	0.8350239	monocotflowerb-1	monocotrootb-1
collection_label_sam	0.77490646	monocotflowerb-1	monocotrootc-4
collection_label_sam	0.7356056	monocotflowerb-1	monocotstemc-4
collection_label_sam	0.8064545	monocotflowerb-1	monocotstemb-2
collection_label_sam	0.7065113	monocotflowerb-1	monocotswabb-3
collection_label_sam	0.83215606	monocotflowerb-1	monocotrootb-4
collection_label_sam	0.7146168	monocotflowerb-1	monocotrhizomeb-6
collection_label_sam	0.9638368	inverttype3a-m3	inverttype3a-m1
collection_label_sam	0.78047395	inverttype3a-m3	inverttype4c-m4
collection_label_sam	0.8939184	inverttype3a-m3	inverttype3b-m4
collection_label_sam	0.95764256	inverttype3a-m3	inverttype3a-m2
collection_label_sam	0.85356987	inverttype3a-m3	inverttype6c-m3
collection_label_sam	0.84078574	inverttype3a-m3	inverttype1c-m2
collection_label_sam	0.8636291	inverttype3a-m3	inverttype5a-m4
collection_label_sam	0.8293514	inverttype3a-m3	inverttype7a-m6
collection_label_sam	0.89782035	inverttype3a-m3	inverttype3c-m1
collection_label_sam	0.9371796	inverttype3a-m3	inverttype3b-m3
collection_label_sam	0.78683275	inverttype3a-m3	inverttype5b-m5
collection_label_sam	0.82716835	inverttype3a-m3	inverttype1c-m6
collection_label_sam	0.80321896	inverttype3a-m3	inverttype2b-m5
collection_label_sam	0.7978249	inverttype3a-m3	inverttype6b-m5
collection_label_sam	0.797301	inverttype3a-m3	inverttype1b-m7
collection_label_sam	0.7851419	inverttype3a-m3	inverttype5c-m5
collection_label_sam	0.83251685	inverttype3a-m3	inverttype5c-m1
collection_label_sam	0.7998057	inverttype3a-m3	inverttype4b-m6
collection_label_sam	0.7727206	inverttype3a-m3	inverttype6c-m6
collection_label_sam	0.88049793	inverttype3a-m3	inverttype3c-m6
collection_label_sam	0.8285762	inverttype3a-m3	inverttype1b-m2
collection_label_sam	0.86102885	inverttype3a-m3	inverttype2a-m2
collection_label_sam	0.8326491	inverttype3a-m3	inverttype5a-m5
collection_label_sam	0.7754787	inverttype3a-m3	inverttype2b-m7
collection_label_sam	0.8045846	inverttype3a-m3	inverttype4b-m5
collection_label_sam	0.8667698	inverttype3a-m3	inverttype2a-m5
collection_label_sam	0.92654586	inverttype3a-m3	inverttype5a-m3
collection_label_sam	0.7734585	inverttype3a-m3	inverttype6b-m6
collection_label_sam	0.82909656	inverttype3a-m3	inverttype1c-m4
collection_label_sam	0.8201275	inverttype3a-m3	inverttype1b-m5
collection_label_sam	0.8967862	inverttype3a-m3	inverttype3b-m2
collection_label_sam	0.9179299	inverttype3a-m3	inverttype3b-m1
collection_label_sam	0.8563062	inverttype3a-m3	inverttype1a-m4
collection_label_sam	0.86626744	inverttype3a-m3	inverttype1a-m6
collection_label_sam	0.8399278	inverttype3a-m3	inverttype1a-m7
collection_label_sam	0.7946453	inverttype3a-m3	inverttype4b-m2-in
collection_label_sam	0.87186325	inverttype3a-m3	inverttype5a-m1
collection_label_sam	0.7902217	inverttype3a-m3	inverttype2c-m5
collection_label_sam	0.8822304	inverttype3a-m3	inverttype2a-m1
collection_label_sam	0.93923414	inverttype3a-m3	inverttype3a-m5
collection_label_sam	0.89005524	inverttype3a-m3	inverttype3b-m5
collection_label_sam	0.7983167	inverttype3a-m3	inverttype2b-m6
collection_label_sam	0.7808473	inverttype3a-m3	inverttype2b-m2
collection_label_sam	0.8259979	inverttype3a-m3	inverttype5b-m4
collection_label_sam	0.80085665	inverttype3a-m3	inverttype4c-m2-in
collection_label_sam	0.94094515	inverttype3a-m3	inverttype3a-m4
collection_label_sam	0.79806113	inverttype3a-m3	inverttype4c-m6
collection_label_sam	0.83220947	inverttype3a-m3	inverttype6a-m7
collection_label_sam	0.8835522	inverttype3a-m3	inverttype3c-m4
collection_label_sam	0.9012531	inverttype3a-m3	inverttype1c-m3
collection_label_sam	0.8251741	inverttype3a-m3	inverttype1c-m5
collection_label_sam	0.8409383	inverttype3a-m3	inverttype4a-m2-out
collection_label_sam	0.86167705	inverttype3a-m3	inverttype2c-m3
collection_label_sam	0.8361548	inverttype3a-m3	inverttype8a-m7
collection_label_sam	0.82310635	inverttype3a-m3	inverttype1b-m4
collection_label_sam	0.8042346	inverttype3a-m3	inverttype2c-m1
collection_label_sam	0.8806858	inverttype3a-m3	inverttype2b-m3
collection_label_sam	0.90518385	inverttype3a-m3	inverttype4a-m1
collection_label_sam	0.7863064	inverttype3a-m3	inverttype4b-m4
collection_label_sam	0.86349094	inverttype3a-m3	inverttype6a-m4
collection_label_sam	0.8461156	inverttype3a-m3	inverttype2a-m7
collection_label_sam	0.9438238	inverttype3a-m3	inverttype3a-m6
collection_label_sam	0.88269866	inverttype3a-m3	inverttype4a-m5
