attr	score	s1	s2
tretment_sam	0.7597854	enrofloxacin dexamethasone banamine	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.71240795	enrofloxacin dexamethasone banamine	buscopan detomidine butorphanol flunixin aspirin
tretment_sam	0.742406	enrofloxacin dexamethasone banamine	lrs xylazine dexamethasone banamine tms
tretment_sam	0.7038404	enrofloxacin dexamethasone banamine	lrs lidocaine heparin banamine naxcel omeprazole polymixin b enrofloxacin biosponge sucralfate misoprostol solu-medrol plasma
tretment_sam	0.7539672	enrofloxacin dexamethasone banamine	banamine xylazine detomidine butorphanol lidocaine heparin metamucil
tretment_sam	0.7628699	enrofloxacin dexamethasone banamine	ampicillin tao banamine gentamicin omeprazole
tretment_sam	0.8165698	enrofloxacin dexamethasone banamine	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.7266247	enrofloxacin dexamethasone banamine	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.84941995	enrofloxacin dexamethasone banamine	dexamethasone banamine k pen omeprazole
tretment_sam	0.7976923	enrofloxacin dexamethasone banamine	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur
tretment_sam	0.7193587	enrofloxacin dexamethasone banamine	penicillin gentamicin banamine metronidazole
tretment_sam	0.86375964	enrofloxacin dexamethasone banamine	omeprazole enrofloxacin banamine
tretment_sam	0.70616573	enrofloxacin dexamethasone banamine	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v
tretment_sam	0.70405155	enrofloxacin dexamethasone banamine	xylazine butorphanol penicillin gentamicin polymxin b lidocaine anesthesia surgery banamine hetastarch detomidine
tretment_sam	0.7617673	enrofloxacin dexamethasone banamine	banamine k-pen gentamicin lrs lidocaine omeprazole calcium gluconate
tretment_sam	0.7929164	enrofloxacin dexamethasone banamine	gentamicin penicillin banamine lidocaine
tretment_sam	0.73190457	enrofloxacin dexamethasone banamine	k pen gentamicin banamine lidocaine lrs dmso heparin
tretment_sam	0.7153475	enrofloxacin dexamethasone banamine	sulfamethoxazole amiglyde-v butorphanol detomidine banamine sucralfate ampicillin midazolam
tretment_sam	0.79235506	enrofloxacin dexamethasone banamine	lrs vitamin e dexamethasone banamine omeprazole sucralfate
tretment_sam	0.7265772	enrofloxacin dexamethasone banamine	azithromycin omeprazole banamine
tretment_sam	0.7145425	enrofloxacin dexamethasone banamine	lrs omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.75002044	enrofloxacin dexamethasone banamine	banamine gentamicin ivf penicillin polymixin b plasma lidocaine pentoxyfilline bute omeprazole gabapentin
tretment_sam	0.7789371	enrofloxacin dexamethasone banamine	lrs xylazine polymyxin banamine k pen gentamicin lidocaine omeprazole
tretment_sam	0.81436455	enrofloxacin dexamethasone banamine	banamine butylscopolamine bromide xylazine clenbuterol tms altrenogest dexamethasone
tretment_sam	0.71384513	enrofloxacin dexamethasone banamine	banamine sulfamethoxazole detomidine butorphanol
tretment_sam	0.7853048	enrofloxacin dexamethasone banamine	ponazuril firocoxib dormosedan dexamethasone banamine detomidine butorphanol
tretment_sam	0.71571547	enrofloxacin dexamethasone banamine	metronidazole midazolam ceftiofur dexamethasone banamine
tretment_sam	0.7835158	enrofloxacin dexamethasone banamine	methylprednisolone penicillin gentamicin polymyxin b lidocaine banamine butorphanol dexamethasone calcium gluconate buscopan
tretment_sam	0.72475743	enrofloxacin dexamethasone banamine	omeprazole sucralfate banamine xylazine lrs genatmicin potassium penicillin polymyxin lidocaine metronidazole
tretment_sam	0.7162848	enrofloxacin dexamethasone banamine	butylscopolamine bromide butorphanol penicillin gentamicin flunixin anesthesia colic sx xylazine detomidine lidocaine
tretment_sam	0.7699706	enrofloxacin dexamethasone banamine	k-pen banamine omeprazole lidocaine gentamicin
tretment_sam	0.70465183	enrofloxacin dexamethasone banamine	banamine omeprazole lidocaine xylazine butorphanol
tretment_sam	0.75909615	enrofloxacin dexamethasone banamine	omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7474446	enrofloxacin dexamethasone banamine	banamine omeprazole enrofloxacin biosponge
tretment_sam	0.72866684	enrofloxacin dexamethasone banamine	banamine xylazine ceftiofur gentamicin polymyxin
tretment_sam	0.7521832	enrofloxacin dexamethasone banamine	banamine metronidazole ceftiofur gentamicin lidocaine polymyxin
tretment_sam	0.7208621	enrofloxacin dexamethasone banamine	sulfamethoxazole dormosedan gentamicin penicillin omeprazole banamine
tretment_sam	0.8081	enrofloxacin dexamethasone banamine	lrs banamine naxcel omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7735522	enrofloxacin dexamethasone banamine	banamine exceede lidocaine omeprazole fluids oxytetracycline metronidazole pepto bismol phenylbutazone pentoxyfylline sucralfate
tretment_sam	0.7433559	enrofloxacin dexamethasone banamine	ceftiofur gentamicin banamine metronidazole polymyxin lidocaine
tretment_sam	0.8429861	enrofloxacin dexamethasone banamine	banamine dexamethasone
tretment_sam	0.72932136	enrofloxacin dexamethasone banamine	prednisolone metronidazole ceftiofur banamine gentamicin butorphanol detomidine xylazine
tretment_sam	0.7175871	enrofloxacin dexamethasone banamine	gentocin k-pen banamine lidocaine lrs omeprazole sucralfate
tretment_sam	0.7048137	enrofloxacin dexamethasone banamine	gentamicin ceftiofur butorphanol
tretment_sam	0.80816466	enrofloxacin dexamethasone banamine	banamine gentamicin ceftiofur lidocaine calcium gluconate polymyxin ceftiofur butorphanol
tretment_sam	0.70743763	enrofloxacin dexamethasone banamine	quinidine sulfate magnesium sulfate digoxin banamine lidocaine
tretment_sam	0.74076223	enrofloxacin dexamethasone banamine	xylazine butorphanol metoclopramide omeprazole lidocaine banamine gentamicin ceftiofur
tretment_sam	0.74920845	enrofloxacin dexamethasone banamine	banamine fluids gentamicin k pen polymixin b lidocaine
tretment_sam	0.73690546	phenylbutazone ceftiofur gentamicin	banamine gentamicin ceftiofur xylazine
tretment_sam	0.7280854	phenylbutazone ceftiofur gentamicin	ponazuril omeprazole phenylbutazone
tretment_sam	0.71180433	phenylbutazone ceftiofur gentamicin	excede tms omeprazole phenylbutazone
tretment_sam	0.77064365	phenylbutazone ceftiofur gentamicin	phenylbutazone k pen gentocin butorphanol omeprazole
tretment_sam	0.7139987	phenylbutazone ceftiofur gentamicin	phenylbutazone
tretment_sam	0.80979383	phenylbutazone ceftiofur gentamicin	k pen gentamicin phenylbutazone
tretment_sam	0.7002754	phenylbutazone ceftiofur gentamicin	omeparazole xylazine k pen gentamicin phenylbutazone yeast
tretment_sam	0.7405093	phenylbutazone ceftiofur gentamicin	omeprazole phenylbutazone
tretment_sam	0.71502876	phenylbutazone ceftiofur gentamicin	penicillin phenylbutazone deamethasone
tretment_sam	0.7079875	phenylbutazone ceftiofur gentamicin	banamine xylazine ceftiofur gentamicin polymyxin
tretment_sam	0.7190303	phenylbutazone ceftiofur gentamicin	xylazine flunixin k pen metronidazole gentamicin lrs
tretment_sam	0.7007111	phenylbutazone ceftiofur gentamicin	flunixin meglumine metronidazole ceftiofur sodium gentamicin biosponge lrs
tretment_sam	0.7097491	phenylbutazone ceftiofur gentamicin	number days prior started phenylbutazone k pen gentamicin uniprim
tretment_sam	0.72176635	phenylbutazone ceftiofur gentamicin	phenylbutazone sulfamethoxazole
tretment_sam	0.7705766	phenylbutazone ceftiofur gentamicin	ceftiofur gentamicin banamine metronidazole polymyxin lidocaine
tretment_sam	0.7060176	phenylbutazone ceftiofur gentamicin	phenylbutazone sulfamethoxazole detomidine butorphanol phenylbutazone
tretment_sam	0.7575769	phenylbutazone ceftiofur gentamicin	gentamicin ceftiofur butorphanol
tretment_sam	0.8903197	phenylbutazone ceftiofur gentamicin	ceftiofur phenylbutazone dormosedan gentamicin
tretment_sam	0.71232414	phenylbutazone ceftiofur gentamicin	fendbendazole phenylbutazone butorphanol
tretment_sam	0.78845024	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.700673	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.77257353	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.7234999	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	lrs lidocaine heparin banamine naxcel omeprazole polymixin b enrofloxacin biosponge sucralfate misoprostol solu-medrol plasma
tretment_sam	0.72947323	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine xylazine detomidine butorphanol lidocaine heparin metamucil
tretment_sam	0.7121891	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	ampicillin tao banamine gentamicin omeprazole
tretment_sam	0.76134515	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.7266949	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	xylazine detomidine dipyran fluids butorphanol buscopan banamine
tretment_sam	0.76737	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.7981481	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur
tretment_sam	0.7640453	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	omeprazole enrofloxacin banamine
tretment_sam	0.72375226	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	xylazine flunixin butylscopolamine bromide famotidine omeprazole
tretment_sam	0.7319981	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine k-pen gentamicin lrs lidocaine omeprazole calcium gluconate
tretment_sam	0.71832407	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	gentamicin penicillin banamine lidocaine
tretment_sam	0.7328105	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine gentamicin ivf penicillin polymixin b plasma lidocaine pentoxyfilline bute omeprazole gabapentin
tretment_sam	0.79599315	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	lrs xylazine polymyxin banamine k pen gentamicin lidocaine omeprazole
tretment_sam	0.73095	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	butylscopolamine bromide xylazine flunixin acepromazine butorphanol
tretment_sam	0.7211096	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine sulfamethoxazole detomidine butorphanol
tretment_sam	0.76032925	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	methylprednisolone penicillin gentamicin polymyxin b lidocaine banamine butorphanol dexamethasone calcium gluconate buscopan
tretment_sam	0.7533045	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	omeprazole sucralfate banamine xylazine lrs genatmicin potassium penicillin polymyxin lidocaine metronidazole
tretment_sam	0.7131287	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	k-pen banamine omeprazole lidocaine gentamicin
tretment_sam	0.71615016	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine omeprazole lidocaine xylazine butorphanol
tretment_sam	0.7469077	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine omeprazole enrofloxacin biosponge
tretment_sam	0.75723463	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine xylazine ceftiofur gentamicin polymyxin
tretment_sam	0.7668051	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine metronidazole ceftiofur gentamicin lidocaine polymyxin
tretment_sam	0.73628163	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	lrs banamine naxcel omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.8359729	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine exceede lidocaine omeprazole fluids oxytetracycline metronidazole pepto bismol phenylbutazone pentoxyfylline sucralfate
tretment_sam	0.7346661	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	ceftiofur gentamicin banamine metronidazole polymyxin lidocaine
tretment_sam	0.74058855	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	xylazine detomidine butorphanol flunixin fluids
tretment_sam	0.75366545	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	excede banamine k pen metronidazole fluids furosamide gentamicin solumedrol
tretment_sam	0.81356084	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine gentamicin ceftiofur lidocaine calcium gluconate polymyxin ceftiofur butorphanol
tretment_sam	0.7471164	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	xylazine banamine mineral oil lrs lidocaine butorphanol detomidine
tretment_sam	0.7031567	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	xylazine butorphanol metoclopramide omeprazole lidocaine banamine gentamicin ceftiofur
tretment_sam	0.8115766	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	banamine fluids gentamicin k pen polymixin b lidocaine
tretment_sam	0.7414509	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol	enrofloxacin dexamethasone banamine
tretment_sam	0.72687995	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	firocoxib dormosedan sulfadiazine butorphanol detomidine banamine
tretment_sam	0.7604994	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	xylazine detomidine butorphanol flunixin
tretment_sam	0.7474593	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	lrs flunixin meglumine omeprazole biosponge
tretment_sam	0.7359852	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	vitamin e tms ponazuril flunixin meglumine omeprazole levetiracetam dexamethasone pergolide vitamin c dmso w/ lrs
tretment_sam	0.720569	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v
tretment_sam	0.7828478	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	xylazine flunixin butylscopolamine bromide famotidine omeprazole
tretment_sam	0.7088641	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	lrs omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7016859	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	butylscopolamine bromide xylazine flunixin acepromazine butorphanol
tretment_sam	0.7361556	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	ponazuril firocoxib dormosedan dexamethasone banamine detomidine butorphanol
tretment_sam	0.77284825	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	phenylbutazone butorphanol detomidine firocoxib
tretment_sam	0.7187728	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	butylscopolamine bromide flunixin meglumine butorphanol
tretment_sam	0.7484223	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	acepromazine ponazuril firocoxib
tretment_sam	0.7151122	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7981577	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	firocoxib butorphanol detomidine omeprazole
tretment_sam	0.7153537	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	omeprazole firocoxib dormosedan
tretment_sam	0.7430326	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	flunixin meglumine metronidazole ceftiofur sodium gentamicin biosponge lrs
tretment_sam	0.75525755	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	omeprazole firocoxib
tretment_sam	0.7005329	flunixin firocxib phenylbutazone dmso corticosteroids omeprazole	fendbendazole phenylbutazone butorphanol
tretment_sam	0.7198764	xylazine fatal plus	xylazine banamine lrs
tretment_sam	0.70246065	xylazine fatal plus	xylazine detomidine butorphanol flunixin
tretment_sam	0.70628	xylazine fatal plus	detomidine acepromazine xylazine
tretment_sam	0.86340857	xylazine fatal plus	xylazine
tretment_sam	0.74339247	xylazine fatal plus	xylaxine detomidine
tretment_sam	0.74008816	xylazine fatal plus	xylazine banamine
tretment_sam	0.80843747	xylazine fatal plus	xylazine acepromazine
tretment_sam	0.7733847	xylazine fatal plus	xylazine butorphanol
tretment_sam	0.7067479	xylazine fatal plus	xylazine detomidine butorphanol phenylephrine lrs
tretment_sam	0.7542988	xylazine fatal plus	xylazine excede tms
tretment_sam	0.72497714	xylazine fatal plus	xylazine buscopan flunixin meglumine
tretment_sam	0.79283917	xylazine fatal plus	xylazine sulfadiazine
tretment_sam	0.7048609	xylazine fatal plus	prednisolone xylazine
tretment_sam	0.75228864	sucralfate omeprazole banamine	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.83843374	sucralfate omeprazole banamine	omeprazole banamine butorphanol
tretment_sam	0.78945196	sucralfate omeprazole banamine	omeprazole sucralfate tao atropine lidocaine detomidine banamine buscopan
tretment_sam	0.8456587	sucralfate omeprazole banamine	sucralfate lrs omeprazole
tretment_sam	0.7669392	sucralfate omeprazole banamine	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.85142434	sucralfate omeprazole banamine	omeprazole sucralfate
tretment_sam	0.7972185	sucralfate omeprazole banamine	dexamethasone banamine k pen omeprazole
tretment_sam	0.7503487	sucralfate omeprazole banamine	omeprazole misoprostol butylscopoloamine bromide xylazine
tretment_sam	0.7166238	sucralfate omeprazole banamine	xylazine phenylbutazone omeprazole butylscopolamine bromide
tretment_sam	0.7919158	sucralfate omeprazole banamine	omeprazole enrofloxacin banamine
tretment_sam	0.70436496	sucralfate omeprazole banamine	xylazine flunixin butylscopolamine bromide famotidine omeprazole
tretment_sam	0.70466673	sucralfate omeprazole banamine	omeprazole misoprostil
tretment_sam	0.72870606	sucralfate omeprazole banamine	oxytetracycline banamine
tretment_sam	0.74778557	sucralfate omeprazole banamine	k-pen sucralfate omeprazole tms
tretment_sam	0.8209727	sucralfate omeprazole banamine	omeprazole sucralfate metronidazole dormosedan banamine xylazine lidocaine butorphanol buscopan
tretment_sam	0.7143105	sucralfate omeprazole banamine	banamine k pen omeprazole vit-e pentoxyfylline prednisolone
tretment_sam	0.7247179	sucralfate omeprazole banamine	banamine k-pen gentamicin lrs lidocaine omeprazole calcium gluconate
tretment_sam	0.72460496	sucralfate omeprazole banamine	banamine buscopan butorphanol detomidine
tretment_sam	0.7090341	sucralfate omeprazole banamine	detomidine omeprazole banamine xylazine
tretment_sam	0.7561809	sucralfate omeprazole banamine	azithromycin omeprazole banamine
tretment_sam	0.73178285	sucralfate omeprazole banamine	lrs omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7173544	sucralfate omeprazole banamine	omeprazole
tretment_sam	0.759554	sucralfate omeprazole banamine	banamine sulfamethoxazole detomidine butorphanol
tretment_sam	0.71921945	sucralfate omeprazole banamine	omeprazole sucralfate banamine xylazine lrs genatmicin potassium penicillin polymyxin lidocaine metronidazole
tretment_sam	0.709968	sucralfate omeprazole banamine	omeprazole phenylbutazone
tretment_sam	0.7497101	sucralfate omeprazole banamine	banamine buscopan ulcerguard sucralfate ceftiofur omeprazole
tretment_sam	0.8142374	sucralfate omeprazole banamine	sucralfate omeprazole buscopan
tretment_sam	0.7197429	sucralfate omeprazole banamine	xylazine fluids omeprazole sucralfate
tretment_sam	0.7127975	sucralfate omeprazole banamine	banamine uniprim
tretment_sam	0.7833146	sucralfate omeprazole banamine	omeprazole banamine butorphanol detomidine lrs
tretment_sam	0.7117628	sucralfate omeprazole banamine	k-pen banamine omeprazole lidocaine gentamicin
tretment_sam	0.8264866	sucralfate omeprazole banamine	banamine omeprazole lrs xylazine
tretment_sam	0.78722507	sucralfate omeprazole banamine	banamine omeprazole lidocaine xylazine butorphanol
tretment_sam	0.7418624	sucralfate omeprazole banamine	banamine k-pen gentocin omeprazole metronidazole
tretment_sam	0.8262208	sucralfate omeprazole banamine	ponazuril ivermectin omeprazole banamine
tretment_sam	0.7418587	sucralfate omeprazole banamine	omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.74593633	sucralfate omeprazole banamine	banamine omeprazole enrofloxacin biosponge
tretment_sam	0.7765417	sucralfate omeprazole banamine	lrs banamine naxcel omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.72604895	sucralfate omeprazole banamine	banamine exceede lidocaine omeprazole fluids oxytetracycline metronidazole pepto bismol phenylbutazone pentoxyfylline sucralfate
tretment_sam	0.7624056	sucralfate omeprazole banamine	gentocin k-pen banamine lidocaine lrs omeprazole sucralfate
tretment_sam	0.8660686	sucralfate omeprazole banamine	sucralfate omeprazole
tretment_sam	0.79677415	sucralfate omeprazole banamine	omeprazole moxidectin dormosedan banamine buscopan
tretment_sam	0.7301918	sucralfate omeprazole banamine	banamine biosponge flunixin omeprazole
tretment_sam	0.77219206	sucralfate omeprazole banamine	dormosedan omeprazole banamine ceftiofur lidocaine buscopan
tretment_sam	0.70689106	sucralfate omeprazole banamine	butorphanol detomidine omeprazole
tretment_sam	0.7071639	sucralfate omeprazole banamine	banamine oxytetracycline lrs
tretment_sam	0.7111591	xylazine midazolam ketamine	xylazine
tretment_sam	0.8732265	xylazine midazolam ketamine	xylazine midazolam ketamine morphine detomidine phenylbutazone
tretment_sam	0.7994355	xylazine midazolam ketamine	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin
tretment_sam	0.7187762	xylazine midazolam ketamine	xylazine acepromazine
tretment_sam	0.8591699	xylazine midazolam ketamine	banamine xylazine gentamicin k pen butorphanol ketamine midazolam
tretment_sam	0.7723067	xylazine midazolam ketamine	metronidazole midazolam ceftiofur dexamethasone banamine
tretment_sam	0.8371756	xylazine midazolam ketamine	banamine xylazine butorphanol detomidine k pen gentamicin midazolam ketamine
tretment_sam	0.79738975	xylazine midazolam ketamine	xylazine midazolam ketamine detomidine acepromazine ampicillin
tretment_sam	0.89601254	xylazine midazolam ketamine	dormosedan ketamine midazolam xylazine
tretment_sam	0.83602285	xylazine midazolam ketamine	phenylbutazone ketamine midazolam butorphanol
tretment_sam	0.7155564	xylazine midazolam ketamine	xylazine butorphanol metoclopramide omeprazole lidocaine banamine gentamicin ceftiofur
tretment_sam	0.8439889	xylazine lrs	xylazine banamine lrs
tretment_sam	0.71312934	xylazine lrs	detomidine acepromazine xylazine
tretment_sam	0.913943	xylazine lrs	xylazine
tretment_sam	0.7053577	xylazine lrs	xylazine lrs butylscopolamine bromide polymyxin banamine
tretment_sam	0.7264925	xylazine lrs	banamine buscopan lidocaine xylazine lrs
tretment_sam	0.7238875	xylazine lrs	lrs xylazine dexamethasone banamine tms
tretment_sam	0.75726676	xylazine lrs	xylaxine detomidine
tretment_sam	0.79855776	xylazine lrs	xylazine banamine
tretment_sam	0.7013959	xylazine lrs	xylazine phenylbutazone omeprazole butylscopolamine bromide
tretment_sam	0.7181037	xylazine lrs	banamine dormosedan xylazine lrs ceftiofur
tretment_sam	0.8389142	xylazine lrs	xylazine acepromazine
tretment_sam	0.7073811	xylazine lrs	flunixin buscapan xylazine lrs
tretment_sam	0.8221794	xylazine lrs	xylazine butorphanol
tretment_sam	0.7999666	xylazine lrs	xylazine detomidine butorphanol phenylephrine lrs
tretment_sam	0.7925869	xylazine lrs	xylazine excede tms
tretment_sam	0.74101716	xylazine lrs	lrs phenylephrine detomidine xylazine banamine
tretment_sam	0.756101	xylazine lrs	xylazine detomidine butorphanol lrs phenylephrine
tretment_sam	0.72910225	xylazine lrs	xylazine fluids omeprazole sucralfate
tretment_sam	0.73059225	xylazine lrs	xylazine detomidine butylscopolamine bromide
tretment_sam	0.70624197	xylazine lrs	xylazine dormosedan phenylbutazone tms
tretment_sam	0.77383834	xylazine lrs	lrs xylazine butylscopolamine bromide ceftiofur banamine
tretment_sam	0.7726358	xylazine lrs	banamine omeprazole lrs xylazine
tretment_sam	0.71272457	xylazine lrs	xylazine buscopan flunixin meglumine
tretment_sam	0.724502	xylazine lrs	xylazine banamine tms
tretment_sam	0.8432125	xylazine lrs	xylazine sulfadiazine
tretment_sam	0.7124714	xylazine lrs	banamine buscopan xylazine
tretment_sam	0.81011176	xylazine lrs	xylazine banamine tms lrs
tretment_sam	0.8510411	xylazine lrs	xylazine fatal plus
tretment_sam	0.78766155	dormesedan butorphanol detomidine	firocoxib dormosedan sulfadiazine butorphanol detomidine banamine
tretment_sam	0.73309255	dormesedan butorphanol detomidine	xylazine detomidine butorphanol flunixin
tretment_sam	0.7416893	dormesedan butorphanol detomidine	detomidine acepromazine xylazine
tretment_sam	0.73932874	dormesedan butorphanol detomidine	omeprazole banamine butorphanol
tretment_sam	0.71462226	dormesedan butorphanol detomidine	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.757578	dormesedan butorphanol detomidine	detomidine banamine lrs
tretment_sam	0.72980654	dormesedan butorphanol detomidine	banamine xylazine detomidine butorphanol lidocaine heparin metamucil
tretment_sam	0.7863027	dormesedan butorphanol detomidine	detomidine
tretment_sam	0.7057842	dormesedan butorphanol detomidine	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.835857	dormesedan butorphanol detomidine	detomidine buscopan butorphanol
tretment_sam	0.7143619	dormesedan butorphanol detomidine	omeprazole sucralfate metronidazole dormosedan banamine xylazine lidocaine butorphanol buscopan
tretment_sam	0.8016192	dormesedan butorphanol detomidine	banamine buscopan butorphanol detomidine
tretment_sam	0.7650482	dormesedan butorphanol detomidine	detomidine omeprazole banamine xylazine
tretment_sam	0.7451277	dormesedan butorphanol detomidine	xylazine detomidine butorphanol phenylephrine lrs
tretment_sam	0.7997371	dormesedan butorphanol detomidine	sulfamethaxazole dormosedan phenylbutazone butorphanol detomidine
tretment_sam	0.7408003	dormesedan butorphanol detomidine	dormosedan banamine butorphanol
tretment_sam	0.7936202	dormesedan butorphanol detomidine	banamine sulfamethoxazole detomidine butorphanol
tretment_sam	0.74445796	dormesedan butorphanol detomidine	ponazuril firocoxib dormosedan dexamethasone banamine detomidine butorphanol
tretment_sam	0.74223554	dormesedan butorphanol detomidine	phenylbutazone butorphanol detomidine firocoxib
tretment_sam	0.74748707	dormesedan butorphanol detomidine	xylazine detomidine butorphanol lrs phenylephrine
tretment_sam	0.8787728	dormesedan butorphanol detomidine	detomidine butorphanol
tretment_sam	0.8330051	dormesedan butorphanol detomidine	omeprazole butorphanol detomidine
tretment_sam	0.72303504	dormesedan butorphanol detomidine	xylazine detomidine butylscopolamine bromide
tretment_sam	0.7229167	dormesedan butorphanol detomidine	lrs detomidine butylscopolamine bromide banamine
tretment_sam	0.8176744	dormesedan butorphanol detomidine	omeprazole banamine butorphanol detomidine lrs
tretment_sam	0.71578926	dormesedan butorphanol detomidine	banamine omeprazole lidocaine xylazine butorphanol
tretment_sam	0.7599154	dormesedan butorphanol detomidine	firocoxib butorphanol detomidine omeprazole
