attr	score	s1	s2
mlst__scheme_sam	0.85317206	st540 ec number st716 ec number	st224 ec number st479 ec number
mlst__scheme_sam	0.8686147	st540 ec number st716 ec number	st73 ec number st4 ec number
mlst__scheme_sam	0.83365643	st540 ec number st716 ec number	st131 ec number st43 ec number
mlst__scheme_sam	0.7950424	st540 ec number st716 ec number	st1284 ec number novel ec number
mlst__scheme_sam	0.71029425	st540 ec number st716 ec number	st410 number st692 number
mlst__scheme_sam	0.81230754	st540 ec number st716 ec number	st297 ec number st666 ec number
mlst__scheme_sam	0.95918655	st197	st190
mlst__scheme_sam	0.7712113	st197	st235
mlst__scheme_sam	0.9587844	st197	st1978
mlst__scheme_sam	0.7258568	st197	st258
mlst__scheme_sam	0.8040217	st197	st231
mlst__scheme_sam	0.7696574	st197	st410
mlst__scheme_sam	0.77875316	st197	st491
mlst__scheme_sam	0.7776724	st197	st167
mlst__scheme_sam	0.7189269	st197	st2
mlst__scheme_sam	0.765788	st197	st114
mlst__scheme_sam	0.7070872	st197	st11
mlst__scheme_sam	0.7299596	st197	st357
mlst__scheme_sam	0.7725524	st197	st307
mlst__scheme_sam	0.8103465	st197	st171
mlst__scheme_sam	0.78252935	st197	st1193
mlst__scheme_sam	0.7318839	st197	st13
mlst__scheme_sam	0.77944744	st197	st1021
mlst__scheme_sam	0.77229273	st197	st131
mlst__scheme_sam	0.71614647	st197	st3537
mlst__scheme_sam	0.7352687	st197	st596
mlst__scheme_sam	0.72530234	st197	st38
mlst__scheme_sam	0.70228004	st197	st4609
mlst__scheme_sam	0.7798929	st197	st233
mlst__scheme_sam	0.7591704	st197	st261
mlst__scheme_sam	0.7988315	st197	st734
mlst__scheme_sam	0.7970097	st197	st298
mlst__scheme_sam	0.8118587	st197	st617
mlst__scheme_sam	0.73456025	st197	st308
mlst__scheme_sam	0.76363516	st197	st376
mlst__scheme_sam	0.7662389	st197	st5909
mlst__scheme_sam	0.78767604	st197	st395
mlst__scheme_sam	0.77777684	st197	st773
mlst__scheme_sam	0.7884506	st197	st409
mlst__scheme_sam	0.7883103	st197	st499
mlst__scheme_sam	0.762403	st197	st15
mlst__scheme_sam	0.959923	st197	st195
mlst__scheme_sam	0.7924843	st197	st147
mlst__scheme_sam	0.8533182	st197	st94
mlst__scheme_sam	0.7602953	st197	st16
mlst__scheme_sam	0.7295921	st197	st383
mlst__scheme_sam	0.8006493	st197	st137
mlst__scheme_sam	0.71084636	st197	st45
mlst__scheme_sam	0.7718793	st125	st190
mlst__scheme_sam	0.7793619	st125	st235
mlst__scheme_sam	0.7169906	st125	st1978
mlst__scheme_sam	0.7752944	st125	st258
mlst__scheme_sam	0.7632359	st125	st231
mlst__scheme_sam	0.8066608	st125	st410
mlst__scheme_sam	0.713956	st125	st354
mlst__scheme_sam	0.7463039	st125	st491
mlst__scheme_sam	0.80430424	st125	st167
mlst__scheme_sam	0.7261392	st125	st2
mlst__scheme_sam	0.86186624	st125	st114
mlst__scheme_sam	0.76041067	st125	st11
mlst__scheme_sam	0.7413626	st125	st357
mlst__scheme_sam	0.77890944	st125	st307
mlst__scheme_sam	0.79433084	st125	st171
mlst__scheme_sam	0.8435885	st125	st1193
mlst__scheme_sam	0.7818853	st125	st13
mlst__scheme_sam	0.85313773	st125	st1021
mlst__scheme_sam	0.88958055	st125	st131
mlst__scheme_sam	0.7331741	st125	st3537
mlst__scheme_sam	0.743086	st125	st596
mlst__scheme_sam	0.7570403	st125	st4609
mlst__scheme_sam	0.7305301	st125	st233
mlst__scheme_sam	0.70455885	st125	st648
mlst__scheme_sam	0.7601479	st125	st514
mlst__scheme_sam	0.77543	st125	st261
mlst__scheme_sam	0.80272365	st125	st734
mlst__scheme_sam	0.7847599	st125	st298
mlst__scheme_sam	0.8594493	st125	st617
mlst__scheme_sam	0.77055025	st125	st308
mlst__scheme_sam	0.78702617	st125	st376
mlst__scheme_sam	0.7516682	st125	st5909
mlst__scheme_sam	0.772519	st125	st395
mlst__scheme_sam	0.7701183	st125	st773
mlst__scheme_sam	0.76115084	st125	st409
mlst__scheme_sam	0.7313789	st125	st499
mlst__scheme_sam	0.81284475	st125	st15
mlst__scheme_sam	0.7650848	st125	st195
mlst__scheme_sam	0.8701736	st125	st147
mlst__scheme_sam	0.77339005	st125	st94
mlst__scheme_sam	0.7587179	st125	st16
mlst__scheme_sam	0.72145516	st125	st383
mlst__scheme_sam	0.8937262	st125	st137
mlst__scheme_sam	0.7758549	st125	st45
mlst__scheme_sam	0.7638594	st125	st197
mlst__scheme_sam	0.733726	st2497	st190
mlst__scheme_sam	0.78771675	st2497	st235
mlst__scheme_sam	0.7368685	st2497	st1978
mlst__scheme_sam	0.8621677	st2497	st258
mlst__scheme_sam	0.8067465	st2497	st231
mlst__scheme_sam	0.72888196	st2497	st410
mlst__scheme_sam	0.7126854	st2497	st491
mlst__scheme_sam	0.75223935	st2497	st167
mlst__scheme_sam	0.7255113	st2497	st357
mlst__scheme_sam	0.7905885	st2497	st307
mlst__scheme_sam	0.74570477	st2497	st171
mlst__scheme_sam	0.74041843	st2497	st1193
mlst__scheme_sam	0.7458114	st2497	st1021
mlst__scheme_sam	0.71414137	st2497	st131
mlst__scheme_sam	0.74759895	st2497	st3537
mlst__scheme_sam	0.7598247	st2497	st4609
mlst__scheme_sam	0.76867735	st2497	st233
mlst__scheme_sam	0.8434654	st2497	st261
mlst__scheme_sam	0.7687981	st2497	st734
mlst__scheme_sam	0.80918574	st2497	st298
mlst__scheme_sam	0.7600982	st2497	st617
mlst__scheme_sam	0.7764619	st2497	st308
mlst__scheme_sam	0.80008197	st2497	st376
mlst__scheme_sam	0.7171973	st2497	st5909
mlst__scheme_sam	0.7136957	st2497	st395
mlst__scheme_sam	0.739026	st2497	st773
mlst__scheme_sam	0.7136722	st2497	st409
mlst__scheme_sam	0.7093682	st2497	st499
mlst__scheme_sam	0.7868459	st2497	st147
mlst__scheme_sam	0.7342813	st2497	st137
mlst__scheme_sam	0.7288391	st2497	st197
mlst__scheme_sam	0.7386465	st2497	st125
mlst__scheme_sam	0.8494575	st219	st190
mlst__scheme_sam	0.83134687	st219	st235
mlst__scheme_sam	0.81291294	st219	st1978
mlst__scheme_sam	0.822383	st219	st258
mlst__scheme_sam	0.8719435	st219	st231
mlst__scheme_sam	0.8119217	st219	st410
mlst__scheme_sam	0.76828384	st219	st491
mlst__scheme_sam	0.7553104	st219	st167
mlst__scheme_sam	0.700758	st219	st2
mlst__scheme_sam	0.7906692	st219	st114
mlst__scheme_sam	0.7233418	st219	st11
mlst__scheme_sam	0.7700342	st219	st307
mlst__scheme_sam	0.7526221	st219	st171
mlst__scheme_sam	0.8110372	st219	st1193
mlst__scheme_sam	0.70653665	st219	st13
mlst__scheme_sam	0.84670264	st219	st1021
mlst__scheme_sam	0.7756623	st219	st131
mlst__scheme_sam	0.70854163	st219	st596
mlst__scheme_sam	0.71548045	st219	st4609
mlst__scheme_sam	0.8350377	st219	st233
mlst__scheme_sam	0.7372142	st219	st514
mlst__scheme_sam	0.814679	st219	st261
mlst__scheme_sam	0.7538456	st219	st734
mlst__scheme_sam	0.82335156	st219	st298
mlst__scheme_sam	0.79921865	st219	st617
mlst__scheme_sam	0.76253617	st219	st308
mlst__scheme_sam	0.7601441	st219	st376
mlst__scheme_sam	0.7490881	st219	st5909
mlst__scheme_sam	0.7745068	st219	st395
mlst__scheme_sam	0.70656824	st219	st773
mlst__scheme_sam	0.8008354	st219	st409
mlst__scheme_sam	0.78613234	st219	st499
mlst__scheme_sam	0.72398794	st219	st15
mlst__scheme_sam	0.8024164	st219	st195
mlst__scheme_sam	0.77439785	st219	st147
mlst__scheme_sam	0.77818215	st219	st94
mlst__scheme_sam	0.724911	st219	st16
mlst__scheme_sam	0.7916164	st219	st137
mlst__scheme_sam	0.7330617	st219	st45
mlst__scheme_sam	0.8529145	st219	st197
mlst__scheme_sam	0.77125657	st219	st125
mlst__scheme_sam	0.8200141	st219	st2497
mlst__scheme_sam	0.7221448	st5954	st190
mlst__scheme_sam	0.70719755	st5954	st231
mlst__scheme_sam	0.7203728	st5954	st410
mlst__scheme_sam	0.84312296	st5954	st491
mlst__scheme_sam	0.7445408	st5954	st167
mlst__scheme_sam	0.73259306	st5954	st114
mlst__scheme_sam	0.7228835	st5954	st307
mlst__scheme_sam	0.75755525	st5954	st1193
mlst__scheme_sam	0.78012013	st5954	st1021
mlst__scheme_sam	0.7279661	st5954	st131
mlst__scheme_sam	0.9389919	st5954	st596
mlst__scheme_sam	0.7711779	st5954	st4609
mlst__scheme_sam	0.7116872	st5954	st648
mlst__scheme_sam	0.79920936	st5954	st514
mlst__scheme_sam	0.7645445	st5954	st734
mlst__scheme_sam	0.7830275	st5954	st298
mlst__scheme_sam	0.8009113	st5954	st617
mlst__scheme_sam	0.70136833	st5954	st308
mlst__scheme_sam	0.75774074	st5954	st376
mlst__scheme_sam	0.946463	st5954	st5909
mlst__scheme_sam	0.73529994	st5954	st395
mlst__scheme_sam	0.71806645	st5954	st409
mlst__scheme_sam	0.8335502	st5954	st499
mlst__scheme_sam	0.761973	st5954	st147
mlst__scheme_sam	0.73740304	st5954	st94
mlst__scheme_sam	0.7389169	st5954	st137
mlst__scheme_sam	0.7321704	st5954	st197
mlst__scheme_sam	0.7589291	st5954	st125
mlst__scheme_sam	0.7431109	st5954	st219
mlst__scheme_sam	0.85932237	novel 16,28,21,49,47,22,67	novel 29,14,3 ~15,7,1,9
mlst__scheme_sam	0.8188254	novel 16,28,21,49,47,22,67	novel 10,11 ~684,8,8,8,2
mlst__scheme_sam	0.76505804	novel 16,28,21,49,47,22,67	novel number ,173 ,233 ,257 ,217 ,11,129
mlst__scheme_sam	0.87071776	novel 16,28,21,49,47,22,67	novel 49,20,19,44 -,24,32
mlst__scheme_sam	0.93549824	novel 16,28,21,49,47,22,67	novel 4,6,5,10,46,7,6
mlst__scheme_sam	0.8809318	novel 16,28,21,49,47,22,67	novel 58,4,90,6 ~39,4,59
mlst__scheme_sam	0.8631488	novel 16,28,21,49,47,22,67	novel 10,11,4,8,8 ~13,2
mlst__scheme_sam	0.83926845	novel 16,28,21,49,47,22,67	novel 10,760 ,4,8,8,13,2
mlst__scheme_sam	0.87363034	novel 16,28,21,49,47,22,67	novel 53,20,19,178,45 ,4,32
mlst__scheme_sam	0.8415698	st93	st190
mlst__scheme_sam	0.7533844	st93	st235
mlst__scheme_sam	0.80042064	st93	st1978
mlst__scheme_sam	0.7654271	st93	st231
mlst__scheme_sam	0.77204835	st93	st410
mlst__scheme_sam	0.70319355	st93	st354
mlst__scheme_sam	0.8277698	st93	st491
mlst__scheme_sam	0.72942114	st93	st167
mlst__scheme_sam	0.7158829	st93	st2
mlst__scheme_sam	0.78410876	st93	st114
mlst__scheme_sam	0.71433526	st93	st11
mlst__scheme_sam	0.7264534	st93	st357
mlst__scheme_sam	0.7763458	st93	st307
mlst__scheme_sam	0.73362505	st93	st171
mlst__scheme_sam	0.82293755	st93	st1193
mlst__scheme_sam	0.71999085	st93	st13
mlst__scheme_sam	0.7766052	st93	st1021
mlst__scheme_sam	0.7656794	st93	st131
mlst__scheme_sam	0.7373843	st93	st596
mlst__scheme_sam	0.7513543	st93	st4609
mlst__scheme_sam	0.7713687	st93	st233
mlst__scheme_sam	0.7218487	st93	st261
mlst__scheme_sam	0.7864343	st93	st734
mlst__scheme_sam	0.838686	st93	st298
mlst__scheme_sam	0.7965319	st93	st617
mlst__scheme_sam	0.76954937	st93	st308
mlst__scheme_sam	0.7563114	st93	st376
mlst__scheme_sam	0.78420204	st93	st5909
mlst__scheme_sam	0.767094	st93	st395
mlst__scheme_sam	0.7814431	st93	st773
mlst__scheme_sam	0.806182	st93	st409
mlst__scheme_sam	0.8586653	st93	st499
mlst__scheme_sam	0.7233024	st93	st15
mlst__scheme_sam	0.80523705	st93	st195
mlst__scheme_sam	0.77407146	st93	st147
mlst__scheme_sam	0.97598314	st93	st94
mlst__scheme_sam	0.71083707	st93	st16
mlst__scheme_sam	0.72077405	st93	st383
mlst__scheme_sam	0.7892182	st93	st137
mlst__scheme_sam	0.71494126	st93	st45
mlst__scheme_sam	0.8524556	st93	st197
mlst__scheme_sam	0.7735419	st93	st125
mlst__scheme_sam	0.7851342	st93	st219
mlst__scheme_sam	0.7359445	st93	st5954
mlst__scheme_sam	0.8928952	st1739 oxford st250 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.7199712	st1739 oxford st250 pasteur	st2 pasteur
mlst__scheme_sam	0.7887872	st1739 oxford st250 pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.7787698	st1739 oxford st250 pasteur	st1806 and st208 oxford st2 pasteur
mlst__scheme_sam	0.89623046	st1739 oxford st250 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.8070892	st1739 oxford st250 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.9128722	st1739 oxford st250 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.8463017	st1739 oxford st250 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.9080316	st1739 oxford st250 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.9113574	st1739 oxford st250 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.87530935	st1739 oxford st250 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.811075	st1739 oxford st250 pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.89220214	st1739 oxford st250 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.8649155	st1739 oxford st250 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.79470426	st1739 oxford st250 pasteur	st149 pasteur
mlst__scheme_sam	0.8446889	st348 and st1808 oxford st2 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.7016089	st348 and st1808 oxford st2 pasteur	st1809 or st451 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.73845196	st348 and st1808 oxford st2 pasteur	st2 pasteur
mlst__scheme_sam	0.9254828	st348 and st1808 oxford st2 pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.9301936	st348 and st1808 oxford st2 pasteur	st1806 and st208 oxford st2 pasteur
mlst__scheme_sam	0.7048434	st348 and st1808 oxford st2 pasteur	st281 or st1839 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.8837564	st348 and st1808 oxford st2 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.76306057	st348 and st1808 oxford st2 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.71566457	st348 and st1808 oxford st2 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.7791488	st348 and st1808 oxford st2 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.87436587	st348 and st1808 oxford st2 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.75302106	st348 and st1808 oxford st2 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.7457911	st348 and st1808 oxford st2 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.98629767	st348 and st1808 oxford st2 pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.81484866	st348 and st1808 oxford st2 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.8734088	st348 and st1808 oxford st2 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.75447726	st348 and st1808 oxford st2 pasteur	st1808 or st348 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.73667985	st348 and st1808 oxford st2 pasteur	st149 pasteur
mlst__scheme_sam	0.8145166	st348 and st1808 oxford st2 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.770896	st17	st190
mlst__scheme_sam	0.7175286	st17	st1978
mlst__scheme_sam	0.7067671	st17	st410
mlst__scheme_sam	0.70441973	st17	st354
mlst__scheme_sam	0.7511137	st17	st167
mlst__scheme_sam	0.7660701	st17	st2
mlst__scheme_sam	0.7585703	st17	st114
mlst__scheme_sam	0.7962761	st17	st11
mlst__scheme_sam	0.7121074	st17	st357
mlst__scheme_sam	0.8472177	st17	st171
mlst__scheme_sam	0.7039485	st17	st1193
mlst__scheme_sam	0.8686746	st17	st13
mlst__scheme_sam	0.7061317	st17	st1021
mlst__scheme_sam	0.7604815	st17	st131
mlst__scheme_sam	0.7040819	st17	st3537
mlst__scheme_sam	0.7398076	st17	st38
mlst__scheme_sam	0.74482787	st17	st734
mlst__scheme_sam	0.81093293	st17	st617
mlst__scheme_sam	0.73582447	st17	st376
mlst__scheme_sam	0.700421	st17	st773
mlst__scheme_sam	0.76226467	st17	st35
mlst__scheme_sam	0.70435214	st17	st409
mlst__scheme_sam	0.8767667	st17	st15
mlst__scheme_sam	0.7570372	st17	st195
mlst__scheme_sam	0.7512545	st17	st147
mlst__scheme_sam	0.73495734	st17	st94
mlst__scheme_sam	0.8905299	st17	st16
mlst__scheme_sam	0.7754232	st17	st137
mlst__scheme_sam	0.70273125	st17	st45
mlst__scheme_sam	0.79277986	st17	st197
mlst__scheme_sam	0.7349045	st17	st125
mlst__scheme_sam	0.72419226	st17	st219
mlst__scheme_sam	0.718682	st17	st93
mlst__scheme_sam	0.8989639	st218 and st2164 oxford st2 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.7204807	st218 and st2164 oxford st2 pasteur	st2 pasteur
mlst__scheme_sam	0.9283308	st218 and st2164 oxford st2 pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.9160816	st218 and st2164 oxford st2 pasteur	st1806 and st208 oxford st2 pasteur
mlst__scheme_sam	0.7998376	st218 and st2164 oxford st2 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.7463932	st218 and st2164 oxford st2 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.79223907	st218 and st2164 oxford st2 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.801139	st218 and st2164 oxford st2 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.772276	st218 and st2164 oxford st2 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.750994	st218 and st2164 oxford st2 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.88095415	st218 and st2164 oxford st2 pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.81293404	st218 and st2164 oxford st2 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.8690709	st218 and st2164 oxford st2 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.7609177	st218 and st2164 oxford st2 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.8727131	st218 and st2164 oxford st2 pasteur	st348 and st1808 oxford st2 pasteur
mlst__scheme_sam	0.95347667	st1703 or st1804 multiple perfect hits oxford st1088 pasteur	st1809 or st451 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.9288502	st1703 or st1804 multiple perfect hits oxford st1088 pasteur	st208 or st1806 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.9409987	st1703 or st1804 multiple perfect hits oxford st1088 pasteur	st281 or st1839 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.9623693	st1703 or st1804 multiple perfect hits oxford st1088 pasteur	st1857 or st345 multiple perfect hits oxford st499 pasteur
mlst__scheme_sam	0.9461261	st1703 or st1804 multiple perfect hits oxford st1088 pasteur	st1808 or st348 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.7474873	st14	st190
mlst__scheme_sam	0.70278984	st14	st1978
mlst__scheme_sam	0.72276175	st14	st410
mlst__scheme_sam	0.7041898	st14	st167
mlst__scheme_sam	0.7767923	st14	st2
mlst__scheme_sam	0.80598056	st14	st114
mlst__scheme_sam	0.81159705	st14	st11
mlst__scheme_sam	0.7429912	st14	st171
mlst__scheme_sam	0.71863896	st14	st1193
mlst__scheme_sam	0.90474284	st14	st13
mlst__scheme_sam	0.72538024	st14	st1021
mlst__scheme_sam	0.8126971	st14	st131
mlst__scheme_sam	0.7454722	st14	st38
mlst__scheme_sam	0.70773184	st14	st734
mlst__scheme_sam	0.75934094	st14	st617
mlst__scheme_sam	0.70987266	st14	st35
mlst__scheme_sam	0.7049722	st14	st409
mlst__scheme_sam	0.87191725	st14	st15
mlst__scheme_sam	0.7467934	st14	st195
mlst__scheme_sam	0.8546828	st14	st147
mlst__scheme_sam	0.7647716	st14	st94
mlst__scheme_sam	0.84169793	st14	st16
mlst__scheme_sam	0.8129102	st14	st137
mlst__scheme_sam	0.7288563	st14	st45
mlst__scheme_sam	0.7650531	st14	st197
mlst__scheme_sam	0.7857102	st14	st125
mlst__scheme_sam	0.7169651	st14	st219
mlst__scheme_sam	0.7189945	st14	st93
mlst__scheme_sam	0.8768724	st14	st17
mlst__scheme_sam	0.7869574	st208 and st1806 oxford st2 with mismatch pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.88421035	st208 and st1806 oxford st2 with mismatch pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.8878607	st208 and st1806 oxford st2 with mismatch pasteur	st1806 and st208 oxford st2 pasteur
mlst__scheme_sam	0.74776745	st208 and st1806 oxford st2 with mismatch pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.73328745	st208 and st1806 oxford st2 with mismatch pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.85633373	st208 and st1806 oxford st2 with mismatch pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.7358116	st208 and st1806 oxford st2 with mismatch pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.81293535	st208 and st1806 oxford st2 with mismatch pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.71047306	st208 and st1806 oxford st2 with mismatch pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.8360847	st208 and st1806 oxford st2 with mismatch pasteur	st348 and st1808 oxford st2 pasteur
mlst__scheme_sam	0.82324994	st208 and st1806 oxford st2 with mismatch pasteur	st218 and st2164 oxford st2 pasteur
mlst__scheme_sam	0.84913856	st1557 oxford st46 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.7227899	st1557 oxford st46 pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.83956647	st1557 oxford st46 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.7546239	st1557 oxford st46 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.9182228	st1557 oxford st46 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.88821834	st1557 oxford st46 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.8680659	st1557 oxford st46 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.76271814	st1557 oxford st46 pasteur	novel st 4,80,1,253,12,28,45 oxford st239 pasteur
mlst__scheme_sam	0.9616344	st1557 oxford st46 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.8989668	st1557 oxford st46 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.7003925	st1557 oxford st46 pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.8818993	st1557 oxford st46 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.8103479	st1557 oxford st46 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.71676594	st1557 oxford st46 pasteur	st149 pasteur
mlst__scheme_sam	0.8772173	st1557 oxford st46 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.7146365	st1557 oxford st46 pasteur	st348 and st1808 oxford st2 pasteur
mlst__scheme_sam	0.74220204	st1557 oxford st46 pasteur	st218 and st2164 oxford st2 pasteur
mlst__scheme_sam	0.76888216	st105	st190
mlst__scheme_sam	0.7607714	st105	st235
mlst__scheme_sam	0.74625707	st105	st258
mlst__scheme_sam	0.74096423	st105	st231
mlst__scheme_sam	0.8111979	st105	st410
mlst__scheme_sam	0.7369572	st105	st354
mlst__scheme_sam	0.75399005	st105	st491
mlst__scheme_sam	0.7839699	st105	st167
mlst__scheme_sam	0.84385955	st105	st114
mlst__scheme_sam	0.75600684	st105	st11
mlst__scheme_sam	0.7705174	st105	st357
mlst__scheme_sam	0.8051443	st105	st307
mlst__scheme_sam	0.7492583	st105	st171
mlst__scheme_sam	0.8351642	st105	st1193
mlst__scheme_sam	0.71242857	st105	st13
mlst__scheme_sam	0.93930066	st105	st1021
mlst__scheme_sam	0.79244804	st105	st131
mlst__scheme_sam	0.7574642	st105	st3537
mlst__scheme_sam	0.7243154	st105	st596
mlst__scheme_sam	0.75200087	st105	st4609
mlst__scheme_sam	0.70828307	st105	st233
mlst__scheme_sam	0.7938856	st105	st514
mlst__scheme_sam	0.7522875	st105	st261
mlst__scheme_sam	0.7931868	st105	st734
mlst__scheme_sam	0.7729422	st105	st298
mlst__scheme_sam	0.81786376	st105	st617
mlst__scheme_sam	0.7989232	st105	st308
mlst__scheme_sam	0.77532864	st105	st376
mlst__scheme_sam	0.75222075	st105	st5909
mlst__scheme_sam	0.7853831	st105	st395
mlst__scheme_sam	0.76128006	st105	st773
mlst__scheme_sam	0.70744145	st105	st35
mlst__scheme_sam	0.8028876	st105	st409
mlst__scheme_sam	0.7490016	st105	st499
mlst__scheme_sam	0.7842543	st105	st15
mlst__scheme_sam	0.7402719	st105	st195
mlst__scheme_sam	0.8139243	st105	st147
mlst__scheme_sam	0.8117696	st105	st94
mlst__scheme_sam	0.74064255	st105	st16
mlst__scheme_sam	0.7193596	st105	st383
mlst__scheme_sam	0.80544674	st105	st137
mlst__scheme_sam	0.757675	st105	st45
mlst__scheme_sam	0.74897295	st105	st197
mlst__scheme_sam	0.88436663	st105	st125
mlst__scheme_sam	0.7030134	st105	st2497
mlst__scheme_sam	0.7691965	st105	st219
mlst__scheme_sam	0.73783326	st105	st5954
mlst__scheme_sam	0.81314445	st105	st93
mlst__scheme_sam	0.7025236	st105	st17
mlst__scheme_sam	0.7235341	st105	st14
mlst__scheme_sam	0.74372655	st26	st190
mlst__scheme_sam	0.7128423	st26	st1978
mlst__scheme_sam	0.7512142	st26	st258
mlst__scheme_sam	0.73735255	st26	st231
mlst__scheme_sam	0.7424626	st26	st410
mlst__scheme_sam	0.7406031	st26	st354
mlst__scheme_sam	0.7489791	st26	st2
mlst__scheme_sam	0.7694995	st26	st114
mlst__scheme_sam	0.78032774	st26	st11
mlst__scheme_sam	0.73551154	st26	st357
mlst__scheme_sam	0.7128189	st26	st307
mlst__scheme_sam	0.7050837	st26	st171
mlst__scheme_sam	0.7205859	st26	st1193
mlst__scheme_sam	0.8283994	st26	st13
mlst__scheme_sam	0.7265066	st26	st1021
mlst__scheme_sam	0.7692627	st26	st131
mlst__scheme_sam	0.7356529	st26	st3537
mlst__scheme_sam	0.79263157	st26	st38
mlst__scheme_sam	0.7012286	st26	st4609
mlst__scheme_sam	0.7153594	st26	st233
mlst__scheme_sam	0.8693584	st26	st261
mlst__scheme_sam	0.71634734	st26	st734
mlst__scheme_sam	0.71295416	st26	st298
mlst__scheme_sam	0.79521716	st26	st617
mlst__scheme_sam	0.728492	st26	st376
mlst__scheme_sam	0.7191496	st26	st395
mlst__scheme_sam	0.80734175	st26	st35
mlst__scheme_sam	0.7272264	st26	st409
mlst__scheme_sam	0.804016	st26	st15
mlst__scheme_sam	0.7523937	st26	st195
mlst__scheme_sam	0.72046596	st26	st147
mlst__scheme_sam	0.725747	st26	st94
mlst__scheme_sam	0.80032575	st26	st16
mlst__scheme_sam	0.7045721	st26	st383
mlst__scheme_sam	0.7680481	st26	st137
mlst__scheme_sam	0.79037297	st26	st45
mlst__scheme_sam	0.76448375	st26	st197
mlst__scheme_sam	0.73392874	st26	st125
mlst__scheme_sam	0.7110424	st26	st2497
mlst__scheme_sam	0.77017975	st26	st219
mlst__scheme_sam	0.70524085	st26	st93
